Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2482689009,2023-01-10 00:03:26,2023-01-09 16:35:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
7163008876,2023-01-10 00:03:31,2023-01-09 09:14:00,Buffalo,New York,716,Charities,N
2482689009,2023-01-10 00:04:37,2023-01-09 16:36:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",N
7163008889,2023-01-10 00:04:51,2023-01-09 10:00:00,Buffalo,New York,716,Charities,N
7163289565,2023-01-10 00:06:22,2023-01-09 11:00:00,Buffalo,New York,716,Charities,N
4194854576,2023-01-10 00:07:18,2023-01-09 11:41:00,,Ohio,419,No Subject Provided,
7542858611,2023-01-10 00:07:50,2023-01-09 18:17:00,Bothell,Washington,425,Other,
7163008361,2023-01-10 00:07:52,2023-01-09 11:26:00,Buffalo,New York,716,Charities,N
4193895786,2023-01-10 00:08:38,2023-01-09 16:46:00,,Ohio,419,No Subject Provided,
7163008660,2023-01-10 00:09:07,2023-01-09 12:11:00,Buffalo,New York,716,Charities,N
3023020961,2023-01-10 00:10:57,2023-01-03 11:07:00,Lewes,Delaware,302,Other,N
8149148600,2023-01-10 00:16:14,2023-01-09 12:08:00,,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
9282360967,2023-01-10 00:17:09,2023-01-09 11:23:00,Lake Havasu City,Arizona,928,Dropped call or no message,Y
8776537086,2023-01-10 00:18:21,2023-01-09 12:35:00,,Pennsylvania,724,Other,Y
5127640930,2023-01-10 00:21:21,2022-12-30 12:00:00,,Texas,512,Dropped call or no message,Y
9282359831,2023-01-10 00:21:26,2023-01-09 15:07:00,Lake Havasu City,Arizona,928,Dropped call or no message,Y
4016784578,2023-01-10 00:22:18,2023-01-09 11:56:00,Providence,Rhode Island,401,Dropped call or no message,
,2023-01-10 00:22:56,2023-01-06 00:23:00,Sandy,Utah,801,Other,Y
9514648608,2023-01-10 00:22:58,2023-01-09 10:20:00,San Jacinto,California,951,Other,Y
,2023-01-10 00:23:14,2023-01-09 00:00:00,,California,510,No Subject Provided,Y
7324831590,2023-01-10 00:24:47,2023-01-09 15:22:00,Toms River,New Jersey,732,Dropped call or no message,
7066662400,2023-01-10 00:25:32,2023-01-09 23:48:00,Geneva,New York,315,"Calls pretending to be government, businesses, or family and friends",N
4015517970,2023-01-10 00:25:37,2023-01-09 09:25:00,Providence,Rhode Island,401,Dropped call or no message,
,2023-01-10 00:29:58,2023-01-09 01:36:00,,California,707,Other,Y
4015534900,2023-01-10 00:30:18,2023-01-07 17:24:00,Providence,Rhode Island,401,Dropped call or no message,
4015535697,2023-01-10 00:33:21,2023-01-07 14:32:00,Providence,Rhode Island,401,Dropped call or no message,
6619435758,2023-01-10 00:34:21,2023-01-09 17:57:00,Lancaster,California,661,"Energy, solar,  & utilities",N
2137376386,2023-01-10 00:37:15,2023-01-09 14:52:00,,California,213,No Subject Provided,Y
5732995047,2023-01-10 00:37:42,2023-01-09 11:03:00,,Missouri,816,Other,N
4016815475,2023-01-10 00:38:38,2023-01-07 13:19:00,Providence,Rhode Island,401,Dropped call or no message,
8166412715,2023-01-10 00:41:04,2023-01-09 12:46:00,,Missouri,816,Other,N
9496490746,2023-01-10 00:44:21,2023-01-09 19:57:00,garden grove,California,909,Other,N
4015533450,2023-01-10 00:49:57,2023-01-07 10:42:00,Providence,Rhode Island,401,Dropped call or no message,
9738344197,2023-01-10 00:01:40,2023-01-09 16:40:00,Clifton,New Jersey,973,Other,Y
6313147160,2023-01-10 00:01:08,2023-01-09 12:01:00,St. James,New York,631,No Subject Provided,
3132689877,2023-01-10 00:01:02,2023-01-09 11:26:00,,Michigan,313,No Subject Provided,
4015531550,2023-01-10 00:54:10,2023-01-07 10:27:00,Providence,Rhode Island,401,Dropped call or no message,
6163451327,2023-01-10 01:02:17,2023-01-06 14:21:00,Alamo,California,707,Other,N
8313879523,2023-01-10 01:10:16,2023-01-08 08:00:00,seaside California,California,831,Other,Y
4704668911,2023-01-10 01:16:46,2023-01-09 08:04:00,Fresno,California,559,Medical  & prescriptions,
,2023-01-10 01:18:03,2022-02-16 12:00:00,,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
7196311505,2023-01-10 01:18:18,2023-01-09 13:50:00,Fresno,California,559,Medical  & prescriptions,
3802174409,2023-01-10 01:19:39,2023-01-09 15:39:00,Calabash,North Carolina,704,Other,Y
8882225100,2023-01-10 01:20:18,2023-01-06 21:06:00,Norfolk,Virginia,757,No Subject Provided,N
8285276993,2023-01-10 01:20:56,2023-01-09 18:36:00,Calabash,North Carolina,704,Other,Y
7574479141,2023-01-10 01:22:56,2023-01-04 11:25:00,Norfolk,Virginia,757,No Subject Provided,Y
6035704474,2023-01-10 01:24:50,2023-01-03 13:26:00,Norfolk,Virginia,757,Other,N
7573371642,2023-01-10 01:27:55,2022-12-29 15:15:00,Norfolk,Virginia,757,No Subject Provided,N
8182984179,2023-01-10 01:29:29,2023-01-09 09:01:00,Arcadia,California,626,"Energy, solar,  & utilities",Y
3854460051,2023-01-10 01:30:16,2023-01-09 11:25:00,west jordan,Utah,801,Other,N
5612522441,2023-01-10 01:30:21,2022-12-15 15:07:00,Norfolk,Virginia,757,No Subject Provided,N
6573255261,2023-01-10 01:31:20,2023-01-09 14:07:00,,California,562,No Subject Provided,N
8555448545,2023-01-10 01:32:08,2022-12-14 10:42:00,Norfolk,Virginia,757,No Subject Provided,N
2094414345,2023-01-10 01:32:10,2023-01-09 19:15:00,,California,925,Dropped call or no message,N
6575250859,2023-01-10 01:32:59,2023-01-09 11:24:00,,California,562,No Subject Provided,N
8554074768,2023-01-10 01:33:28,2023-01-09 16:26:00,Pasadena,California,310,"Energy, solar,  & utilities",N
442037443907,2023-01-10 01:33:35,2022-12-14 10:28:00,Norfolk,Virginia,757,No Subject Provided,N
5625516998,2023-01-10 01:34:48,2023-01-09 08:30:00,,California,562,No Subject Provided,N
