Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8888025875,2023-06-20 00:04:30,2023-06-19 16:52:00,,Minnesota,651,No Subject Provided,
8773201848,2023-06-20 00:05:27,2023-06-19 12:26:00,,Minnesota,651,No Subject Provided,
7196215695,2023-06-20 00:06:24,2023-06-17 11:34:00,,Minnesota,651,No Subject Provided,
6264004798,2023-06-20 00:06:52,2023-06-07 14:22:00,,California,626,Dropped call or no message,Y
6513063201,2023-06-20 00:06:56,2023-06-13 09:00:00,,Minnesota,651,No Subject Provided,
8888025407,2023-06-20 00:07:32,2023-06-09 09:08:00,,Minnesota,651,No Subject Provided,
8888024012,2023-06-20 00:08:03,2023-06-08 16:45:00,,Minnesota,651,No Subject Provided,
5623792752,2023-06-20 00:08:20,2023-06-07 16:28:00,,California,626,Dropped call or no message,Y
8888024196,2023-06-20 00:08:34,2023-06-08 15:29:00,,Minnesota,651,No Subject Provided,
8775251790,2023-06-20 00:09:12,2023-06-08 12:24:00,,Minnesota,651,No Subject Provided,
8779693599,2023-06-20 00:09:41,2023-06-06 17:03:00,,Minnesota,651,No Subject Provided,
2135109980,2023-06-20 00:09:51,2023-06-19 08:23:00,,California,714,Other,N
6262566668,2023-06-20 00:09:52,2023-06-09 09:30:00,,California,626,Dropped call or no message,Y
8666680652,2023-06-20 00:10:13,2023-06-05 09:52:00,,Minnesota,651,No Subject Provided,
2095382865,2023-06-20 00:11:18,2023-06-19 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6269412662,2023-06-20 00:11:52,2023-06-12 09:24:00,,California,626,Dropped call or no message,Y
5102278566,2023-06-20 00:12:14,2023-06-19 21:01:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2132044015,2023-06-20 00:12:15,2023-06-19 10:24:00,Los Angeles,California,310,Other,N
4082963120,2023-06-20 00:13:23,2023-06-19 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6267947236,2023-06-20 00:14:22,2023-06-12 13:36:00,,California,626,Dropped call or no message,Y
6268550441,2023-06-20 00:16:45,2023-06-13 11:02:00,,California,626,Dropped call or no message,Y
6264062884,2023-06-20 00:18:42,2023-06-13 12:32:00,,California,626,Other,Y
6269171204,2023-06-20 00:20:46,2023-06-13 15:21:00,,California,626,Dropped call or no message,Y
8138746943,2023-06-20 00:21:51,2023-06-19 18:33:00,TAMPA,Florida,813,"Energy, solar,  & utilities",N
3236767024,2023-06-20 00:22:52,2023-06-14 10:16:00,,California,626,Other,Y
6269614564,2023-06-20 00:24:51,2023-06-14 14:18:00,,California,626,Dropped call or no message,Y
3155955421,2023-06-20 00:27:01,2023-06-01 12:00:00,Canastota,New York,716,Other,N
6264920585,2023-06-20 00:27:38,2023-06-14 15:20:00,,California,626,Dropped call or no message,Y
8882159385,2023-06-20 00:27:39,2023-06-19 12:22:00,Springfield,Virginia,757,Dropped call or no message,N
6312865950,2023-06-20 00:29:18,2023-06-19 18:56:00,East Patchogue,New York,631,Medical  & prescriptions,Y
6269405726,2023-06-20 00:30:13,2023-06-15 11:22:00,,California,626,Dropped call or no message,Y
2068091814,2023-06-20 00:30:34,2023-06-19 00:00:00,,Texas,469,Work from home  & other ways to make money,Y
7712126516,2023-06-20 00:30:36,2023-06-19 16:47:00,,Illinois,815,No Subject Provided,
8002063073,2023-06-20 00:02:24,2023-06-05 12:01:00,Pell City,Alabama,205,"Reducing your debt (credit cards, mortgage, student loans)",Y
4244517172,2023-06-20 00:01:14,2023-06-07 13:08:00,,California,626,Other,Y
9097651302,2023-06-20 00:01:05,2023-06-19 09:55:00,,California,310,"Energy, solar,  & utilities",Y
6263892007,2023-06-20 00:32:01,2023-06-15 14:00:00,,California,626,Dropped call or no message,Y
5805600356,2023-06-20 00:32:04,2023-06-19 12:30:00,Ardmore,Oklahoma,580,Medical  & prescriptions,N
2133766445,2023-06-20 00:34:05,2023-06-15 14:49:00,,California,626,Other,Y
,2023-06-20 00:34:27,2023-06-19 03:04:00,,Florida,904,"Calls pretending to be government, businesses, or family and friends",N
6263562991,2023-06-20 00:35:50,2023-06-16 10:34:00,,California,626,Dropped call or no message,Y
2179729277,2023-06-20 00:38:00,2023-06-19 16:49:00,Atlanta,Georgia,404,Other,Y
8053956076,2023-06-20 00:38:00,2023-06-17 09:56:00,,California,626,Dropped call or no message,Y
4193232080,2023-06-20 00:39:13,2020-06-18 22:36:00,,Ohio,419,No Subject Provided,Y
4196623874,2023-06-20 00:42:51,2023-06-19 17:16:00,,Ohio,419,No Subject Provided,
2162391790,2023-06-20 00:44:56,2023-06-19 17:26:00,,Ohio,216,No Subject Provided,N
9302106059,2023-06-20 00:46:31,2023-06-19 18:29:00,,Ohio,216,No Subject Provided,N
6614047783,2023-06-20 00:49:24,2023-06-13 16:30:00,Porter Ranch,California,818,Other,Y
7014041104,2023-06-20 00:50:50,2023-06-18 17:00:00,Porter Ranch,California,818,Other,Y
8888074465,2023-06-20 00:51:35,2023-06-13 12:00:00,Grove City,Ohio,614,Other,N
7855762817,2023-06-20 00:52:30,2023-06-15 16:00:00,Porter Ranch,California,818,Other,Y
7743006929,2023-06-20 00:53:58,2023-06-14 13:30:00,Porter Ranch,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
6575664254,2023-06-20 00:55:12,2023-06-18 14:08:00,Porter Ranch,California,818,Other,Y
7623542130,2023-06-20 00:56:40,2023-06-20 16:56:00,SC,South Carolina,803,Dropped call or no message,N
9252468406,2023-06-20 00:56:43,2023-06-19 09:10:00,,California,925,Dropped call or no message,Y
5625613873,2023-06-20 00:56:49,2023-06-16 12:10:00,Porter Ranch,California,818,Other,Y
6099168235,2023-06-20 00:57:54,2023-06-14 14:16:00,Porter Ranch,California,818,Other,Y
4089142357,2023-06-20 00:59:26,2023-06-12 15:30:00,Porter Ranch,California,818,Work from home  & other ways to make money,Y
6696889121,2023-06-20 01:00:35,2023-06-18 12:30:00,Porter Ranch,California,818,Other,Y
7185762820,2023-06-20 01:03:58,2023-06-20 17:51:00,,New Jersey,201,No Subject Provided,N
,2023-06-20 01:07:24,2023-06-19 16:47:00,,Illinois,815,No Subject Provided,
,2023-06-20 01:13:12,2023-06-19 16:17:00,Hayward,California,510,"Calls pretending to be government, businesses, or family and friends",N
8333901995,2023-06-20 01:18:30,2023-06-19 19:45:00,salt lake city,Utah,801,Other,N
8339383796,2023-06-20 01:20:32,2023-06-19 20:35:00,salt lake city,Utah,801,Other,N
2062310426,2023-06-20 01:32:08,2023-06-05 13:26:00,Bellevue,Washington,312,Other,N
4123468875,2023-06-20 01:37:51,2023-06-19 00:00:00,pittsburgh,Pennsylvania,412,No Subject Provided,
2174419182,2023-06-20 01:39:06,2023-05-16 10:55:00,Oakland,California,509,Other,Y
9715011895,2023-06-20 01:45:45,2023-04-29 12:14:00,Oakland,California,509,Other,N
8888447979,2023-06-20 01:46:09,2023-05-20 08:06:00,Oakland,California,509,Other,N
5104055237,2023-06-20 01:46:44,2023-05-22 14:03:00,Oakland,California,509,Other,N
5097400234,2023-06-20 01:47:19,2023-05-23 12:21:00,Oakland,California,509,No Subject Provided,N
4066130592,2023-06-20 01:48:01,2023-05-23 12:36:00,Oakland,California,509,Other,N
8888447979,2023-06-20 01:48:35,2023-05-24 11:30:00,Oakland,California,509,Other,N
8582567002,2023-06-20 01:49:10,2023-05-30 19:15:00,Oakland,California,509,Other,N
6676604592,2023-06-20 01:49:59,2023-06-19 12:39:00,Mechanicsville,Maryland,240,Other,Y
5854058469,2023-06-20 01:50:13,2023-06-05 08:43:00,Oakland,California,509,Other,N
3607434117,2023-06-20 01:51:12,2023-06-12 08:40:00,Oakland,California,509,Other,N
6692059470,2023-06-20 01:52:33,2023-06-08 12:00:00,Chandler,Arizona,480,Other,N
7712188035,2023-06-20 01:52:43,2023-06-19 18:05:00,Walnut Creek,California,925,Dropped call or no message,Y
7712126526,2023-06-20 01:53:30,2023-06-19 15:01:00,Walnut Creek,California,925,Dropped call or no message,Y
9259338056,2023-06-20 01:54:13,2023-06-19 12:09:00,Walnut Creek,California,925,Dropped call or no message,Y
92520940489,2023-06-20 01:55:08,2023-06-19 08:21:00,Walnut Creek,California,925,Dropped call or no message,Y
8009001394,2023-06-20 01:55:09,2023-06-14 08:10:00,Jacksonville,Florida,800,Other,N
7712126527,2023-06-20 01:56:10,2023-06-17 19:18:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807629,2023-06-20 01:57:02,2023-06-16 12:36:00,Walnut Creek,California,925,Dropped call or no message,Y
,2023-06-20 02:00:03,2023-06-01 08:00:00,,California,626,Home security  & alarms,Y
08108588617,2023-06-20 02:11:05,2023-06-19 00:00:00,,Vermont,802,Other,Y
8774712016,2023-06-20 02:13:56,2023-06-19 09:29:00,,Indiana,765,Charities,N
3239773557,2023-06-20 02:14:50,2023-06-19 18:04:00,,California,818,Dropped call or no message,Y
3033394995,2023-06-20 02:18:41,2023-06-19 16:19:00,,Colorado,303,No Subject Provided,N
3059004950,2023-06-20 02:18:43,2023-04-24 12:00:00,Palmdale,California,323,Other,N
8775070940,2023-06-20 02:30:55,2023-06-19 16:35:00,Chicago,Illinois,773,Other,Y
8884894661,2023-06-20 02:33:02,2023-06-19 12:07:00,Chicago,Illinois,773,Other,Y
5625408051,2023-06-20 02:40:05,2023-06-19 12:00:00,Long Beach,California,562,Other,N
4017537737,2023-06-20 02:42:53,2023-06-19 15:03:00,,Rhode Island,401,No Subject Provided,N
4017537737,2023-06-20 02:43:42,2023-06-19 15:05:00,,Rhode Island,401,No Subject Provided,N
,2023-06-20 02:59:15,2023-06-20 00:00:00,Forest Park,Georgia,404,Charities,Y
5042009368,2023-06-20 03:22:00,2023-06-19 17:22:00,New Orleans,Louisiana,504,"Calls pretending to be government, businesses, or family and friends",N
911243667280,2023-06-20 03:32:11,2023-06-20 12:20:00,,Alaska,907,Other,N
,2023-06-20 04:03:57,2023-06-20 12:00:00,,Rhode Island,202,Other,N
7276173396,2023-06-20 04:12:22,2023-06-19 16:01:00,Hudson,Florida,718,Vacation  & timeshares,N
0000000,2023-06-20 04:13:30,2023-06-19 16:49:00,Hudson,Florida,718,Other,N
4053839642,2023-06-20 04:14:37,2023-06-19 08:35:00,,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
6467913780,2023-06-20 04:14:45,2023-06-19 16:09:00,Hudson,Florida,718,Home improvement  & cleaning,N
,2023-06-20 04:29:17,2023-06-19 22:00:00,,Florida,407,Dropped call or no message,Y
9122192059,2023-06-20 04:54:13,2023-06-19 00:00:00,,Georgia,912,No Subject Provided,N
4072163223,2023-06-20 05:13:40,2023-06-19 15:14:00,CHICAGO,Illinois,312,Dropped call or no message,N
7037678097,2023-06-20 05:15:02,2023-06-19 20:33:00,Alexandria,Virginia,703,Other,Y
6143188759,2023-06-20 05:15:09,2023-06-19 16:10:00,,Ohio,614,Dropped call or no message,N
3127888014,2023-06-20 05:15:42,2023-06-19 12:25:00,CHICAGO,Illinois,312,Dropped call or no message,N
5024501875,2023-06-20 05:41:44,2023-05-27 08:06:00,Louisville,Kentucky,502,Work from home  & other ways to make money,Y
2157366078,2023-06-20 05:52:45,2023-06-19 18:57:00,Croydon,Pennsylvania,215,Dropped call or no message,
2157760119,2023-06-20 05:54:00,2023-06-19 15:07:00,Croydon,Pennsylvania,215,Dropped call or no message,Y
2157800578,2023-06-20 05:55:04,2023-06-19 13:05:00,Croydon,Pennsylvania,215,Dropped call or no message,Y
3214105596,2023-06-20 06:30:27,2023-06-19 15:33:00,,Arizona,480,Dropped call or no message,Y
7033621237,2023-06-20 06:36:32,2023-06-15 18:33:00,,Virginia,703,No Subject Provided,Y
8024329345,2023-06-20 06:36:50,2023-06-19 18:49:00,,Vermont,802,Other,Y
7248960410,2023-06-20 06:42:36,2023-06-19 17:36:00,North Huntingdon,Pennsylvania,724,No Subject Provided,Y
4234713785,2023-06-20 06:43:20,2023-06-19 16:31:00,North Huntingdon,Pennsylvania,724,No Subject Provided,Y
3196660171,2023-06-20 06:43:45,2023-06-19 15:24:00,North Huntingdon,Pennsylvania,724,No Subject Provided,Y
7248960410,2023-06-20 06:44:14,2023-06-19 15:19:00,North Huntingdon,Pennsylvania,724,No Subject Provided,Y
8177728196,2023-06-20 06:53:02,2023-06-19 14:01:00,Dexter,Missouri,573,"Lotteries, prizes  & sweepstakes",Y
2165389212,2023-06-20 06:58:49,2023-06-19 18:28:00,Lyndhurst,Ohio,216,Dropped call or no message,
9095054400,2023-06-20 07:02:18,2023-06-19 22:35:00,Middletown,Delaware,302,Other,Y
2089607362,2023-06-20 07:06:04,2023-06-19 20:04:00,Norman,Oklahoma,405,Other,Y
9178934372,2023-06-20 07:07:03,2023-06-17 17:59:00,Pawcatuck,Connecticut,860,No Subject Provided,N
4057794525,2023-06-20 07:07:09,2023-06-19 17:34:00,Norman,Oklahoma,405,Other,Y
3602450668,2023-06-20 07:07:58,2023-06-19 16:57:00,Pawcatuck,Connecticut,860,No Subject Provided,N
4057491747,2023-06-20 07:08:26,2023-06-19 10:45:00,Norman,Oklahoma,405,Other,Y
8605101919,2023-06-20 07:09:01,2023-06-19 17:37:00,Pawcatuck,Connecticut,860,No Subject Provided,N
4057722309,2023-06-20 07:09:41,2023-06-17 09:49:00,Norman,Oklahoma,405,Other,Y
8605417482,2023-06-20 07:09:56,2023-06-19 18:53:00,Pawcatuck,Connecticut,860,No Subject Provided,N
5715005719,2023-06-20 07:17:38,2023-06-14 12:26:00,Cranston,Rhode Island,571,Warranties  & protection plans,Y
8447089415,2023-06-20 07:17:47,2023-06-19 12:30:00,State College,Pennsylvania,814,Medical  & prescriptions,Y
,2023-06-20 07:21:06,2023-06-19 00:00:00,,Michigan,248,Home improvement  & cleaning,N
7189694131,2023-06-20 07:21:46,2023-06-19 16:16:00,STATEN ISLAND,New York,718,Medical  & prescriptions,Y
7255670450,2023-06-20 07:27:35,2023-06-19 20:08:00,,Tennessee,423,Other,N
5133226255,2023-06-20 07:29:47,2023-06-19 09:40:00,CINCINNATI,Ohio,513,Other,Y
5134383579,2023-06-20 07:30:38,2023-06-19 14:35:00,cincinnati,Ohio,513,Other,Y
7248352009,2023-06-20 07:31:30,2023-06-19 13:29:00,blairsville,Pennsylvania,724,Other,N
6192624444,2023-06-20 07:31:36,2023-06-19 18:45:00,Sunnyside,New York,917,Other,Y
7147595762,2023-06-20 07:33:47,2023-06-19 19:18:00,,New Jersey,732,Dropped call or no message,Y
7322474328,2023-06-20 07:35:22,2023-06-19 15:59:00,,New Jersey,732,Other,Y
9414298682,2023-06-20 07:36:00,2023-06-19 19:52:00,STOCKBRIDGE,Georgia,678,Computer  & technical support,N
7322264263,2023-06-20 07:36:09,2023-06-19 17:17:00,,New Jersey,732,Other,Y
,2023-06-20 07:53:12,2023-06-19 17:49:00,Gainesville,Georgia,770,Dropped call or no message,Y
3044551164,2023-06-20 07:53:43,2023-06-05 14:26:00,brandon,Florida,813,Other,Y
2407784637,2023-06-20 07:54:05,2023-06-19 18:34:00,Gainesville,Georgia,770,Dropped call or no message,Y
6144002759,2023-06-20 07:55:41,2023-06-20 00:03:00,,Florida,561,Other,
8609550269,2023-06-20 07:56:17,2023-06-02 09:56:00,brandon,Florida,813,Other,Y
,2023-06-20 07:57:09,2023-06-19 16:43:00,,Pennsylvania,717,Charities,N
6193933646,2023-06-20 08:00:50,2023-06-14 12:00:00,Grand Rapids,Michigan,737,"Calls pretending to be government, businesses, or family and friends",Y
8774651664,2023-06-20 08:05:42,2023-06-19 16:15:00,monroe twp,New Jersey,609,Other,Y
7867333697,2023-06-20 08:06:13,2023-02-06 17:26:00,brandon,Florida,813,Other,Y
8133463368,2023-06-20 08:07:33,2023-01-23 14:24:00,brandon,Florida,813,Other,Y
5187796791,2023-06-20 08:09:14,2023-06-09 10:28:00,Granville,New York,518,Dropped call or no message,Y
5187760386,2023-06-20 08:10:19,2023-06-09 11:57:00,Granville,New York,518,Dropped call or no message,Y
7252883213,2023-06-20 08:11:10,2023-06-09 20:11:00,Granville,New York,518,Dropped call or no message,Y
