Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8669143021,2023-02-16 00:06:59,2023-02-14 19:35:00,Newport News,Virginia,757,Other,
3852473755,2023-02-16 00:07:16,2023-02-15 00:00:00,,Washington,509,Computer  & technical support,Y
2489974027,2023-02-16 00:07:35,2023-02-15 14:27:00,union city,California,510,Other,N
8669143021,2023-02-16 00:10:08,2023-02-14 19:03:00,Newport News,Virginia,757,Other,
2488011945,2023-02-16 00:10:43,2023-02-15 16:13:00,union city,California,510,Other,N
3127020263,2023-02-16 00:14:06,2023-02-15 11:52:00,,Illinois,847,No Subject Provided,
6056467573,2023-02-16 00:15:48,2023-02-14 17:34:00,Newport News,Virginia,757,Other,
5411959241,2023-02-16 00:16:55,2023-02-14 11:31:00,,Oregon,541,Other,N
6126889212,2023-02-16 00:17:42,2023-02-15 09:14:00,Lynnwood,Washington,206,Other,Y
5642035282,2023-02-16 00:20:06,2023-02-14 15:18:00,Newport News,Virginia,757,Other,
2106801444,2023-02-16 00:20:28,2023-02-07 09:25:00,San Antonio,Texas,210,"Calls pretending to be government, businesses, or family and friends",N
7605020271,2023-02-16 00:21:59,2023-02-15 16:33:00,San Diego,California,619,Dropped call or no message,Y
3463583537,2023-02-16 00:22:17,2023-02-15 10:33:00,,Oregon,541,Other,N
2675280030,2023-02-16 00:22:42,2023-02-14 15:10:00,Newport News,Virginia,757,Other,
4086473724,2023-02-16 00:23:06,2023-02-15 10:14:00,Las Vegas,Nevada,702,Other,Y
5413667765,2023-02-16 00:23:30,2023-02-15 10:06:00,,Oregon,541,Other,N
8045281400,2023-02-16 00:25:16,2023-02-14 13:51:00,Newport News,Virginia,757,Other,
6573411884,2023-02-16 00:29:46,2023-02-15 16:52:00,,California,209,Other,N
3462349181,2023-02-16 00:29:51,2023-02-14 05:48:00,austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
3059176331,2023-02-16 00:30:17,2023-02-14 11:23:00,Newport News,Virginia,757,Other,
8323598585,2023-02-16 00:30:53,2023-02-14 15:17:00,austin,Texas,512,Dropped call or no message,Y
2098999530,2023-02-16 00:31:08,2023-02-15 12:21:00,,California,209,Other,N
5822052226,2023-02-16 00:31:51,2023-02-14 12:23:00,austin,Texas,512,Dropped call or no message,Y
2134717428,2023-02-16 00:32:15,2023-02-15 17:17:00,Fullerton,California,714,Other,N
5642122685,2023-02-16 00:32:15,2023-02-15 11:20:00,WENATCHEE,Washington,509,Dropped call or no message,Y
4013675524,2023-02-16 00:32:33,2023-02-15 10:54:00,,California,209,Other,N
6192193120,2023-02-16 00:33:48,2023-02-15 07:06:00,,California,209,Other,N
2094182567,2023-02-16 00:34:31,2023-02-15 16:46:00,Fullerton,California,714,Other,N
2093443562,2023-02-16 00:34:52,2023-02-14 13:49:00,,California,209,Other,N
8454098725,2023-02-16 00:43:53,2023-02-15 19:10:00,Rathdrum,Idaho,208,Other,Y
2082523398,2023-02-16 00:44:56,2023-02-15 14:13:00,Rathdrum,Idaho,208,Other,Y
7204528462,2023-02-16 00:45:36,2023-02-14 00:00:00,Aurora,Colorado,303,Charities,N
2086178147,2023-02-16 00:45:56,2023-02-14 11:40:00,Rathdrum,Idaho,208,Other,Y
8668441508,2023-02-16 00:05:49,2023-02-15 20:39:00,,California,510,Other,Y
2714815379,2023-02-16 00:03:57,2023-02-13 12:00:00,Oregon,Oregon,541,"Calls pretending to be government, businesses, or family and friends",N
9492900279,2023-02-16 00:00:51,2023-02-15 00:00:00,,California,949,Medical  & prescriptions,Y
5594090781,2023-02-16 00:50:41,2023-02-15 12:09:00,,California,559,Dropped call or no message,N
4806800724,2023-02-16 00:50:41,2023-02-15 14:05:00,suncity west,Arizona,480,No Subject Provided,Y
3055881553,2023-02-16 00:54:42,2023-02-16 03:48:00,,Florida,305,Medical  & prescriptions,N
5102887095,2023-02-16 00:57:31,2023-02-08 12:00:00,Las vegas,Nevada,206,"Reducing your debt (credit cards, mortgage, student loans)",Y
2526717777,2023-02-16 00:57:54,2023-02-02 08:06:00,Vanceboro,North Carolina,252,Medical  & prescriptions,Y
8457500777,2023-02-16 00:58:52,2022-12-17 15:24:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
8882708344,2023-02-16 01:00:32,2023-01-04 14:54:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
6512007105,2023-02-16 01:02:01,2023-01-24 09:08:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
8669780358,2023-02-16 01:03:29,2023-01-25 11:43:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
6513146123,2023-02-16 01:04:50,2022-12-20 12:02:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
6519250244,2023-02-16 01:06:15,2023-01-13 13:08:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
5178776499,2023-02-16 01:07:22,2023-01-19 09:53:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
9257992531,2023-02-16 01:07:53,2023-02-15 19:23:00,Walnut Creek,California,925,Other,Y
7013540359,2023-02-16 01:08:48,2023-01-21 10:58:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
7018292805,2023-02-16 01:09:53,2023-01-21 12:54:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
9253321049,2023-02-16 01:10:12,2023-02-15 06:15:00,Walnut Creek,California,925,Other,Y
2182251771,2023-02-16 01:11:12,2023-01-23 10:48:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
3365595238,2023-02-16 01:12:27,2023-01-23 15:23:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
3082304069,2023-02-16 01:13:50,2023-01-24 11:11:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
2674655528,2023-02-16 01:14:00,2023-02-14 12:31:00,,Delaware,302,No Subject Provided,Y
6812100980,2023-02-16 01:14:47,2023-01-25 11:29:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
6193043347,2023-02-16 01:15:35,2023-02-15 15:21:00,,Delaware,302,No Subject Provided,Y
3044272120,2023-02-16 01:16:01,2023-01-26 11:35:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
5715002672,2023-02-16 01:17:13,2023-01-27 12:11:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
9062422170,2023-02-16 01:18:21,2023-01-28 13:26:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
8084317494,2023-02-16 01:19:24,2023-01-31 10:24:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
3072187337,2023-02-16 01:20:20,2023-02-03 13:32:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
2056545494,2023-02-16 01:20:45,2023-02-16 14:24:00,Chicago,Illinois,608,Other,Y
,2023-02-16 01:23:06,2023-02-15 17:20:00,,Wisconsin,608,No Subject Provided,Y
,2023-02-16 01:24:31,2023-02-15 16:26:00,,Wisconsin,608,No Subject Provided,Y
,2023-02-16 01:26:01,2023-02-15 12:52:00,,Wisconsin,608,No Subject Provided,Y
6197323526,2023-02-16 01:26:27,2023-02-15 14:40:00,Escondido,California,619,Other,N
3612154189,2023-02-16 01:33:01,2022-12-23 00:00:00,,Texas,361,"Calls pretending to be government, businesses, or family and friends",N
2028640243,2023-02-16 01:44:34,2023-02-14 08:00:00,San Francisco,California,415,"Calls pretending to be government, businesses, or family and friends",N
6402013043,2023-02-16 01:52:25,2023-02-15 08:34:00,,California,619,No Subject Provided,N
7475776952,2023-02-16 01:53:16,2023-02-15 18:02:00,,California,408,Medical  & prescriptions,N
4086906306,2023-02-16 01:54:38,2023-02-15 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4058296757,2023-02-16 01:57:03,2023-02-15 08:34:00,,California,619,No Subject Provided,N
8668152145,2023-02-16 01:59:30,2023-02-15 14:16:00,,California,818,No Subject Provided,Y
2137552230,2023-02-16 02:00:25,2023-02-15 17:07:00,,California,818,No Subject Provided,Y
9418612578,2023-02-16 02:07:07,2023-02-16 23:59:00,Khera,Alabama,941,Computer  & technical support,Y
9549289859,2023-02-16 02:17:06,2023-02-14 09:02:00,,Florida,954,Other,N
4086929242,2023-02-16 02:17:51,2023-02-15 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
