Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5413249585,2023-03-02 00:01:53,2023-01-02 00:00:00,,Oregon,541,Dropped call or no message,Y
3212481742,2023-03-02 00:03:03,2023-02-28 15:03:00,Jacksonville,Texas,903,Dropped call or no message,Y
8583262399,2023-03-02 00:08:36,2023-03-01 14:24:00,San Diego,California,619,Dropped call or no message,Y
9548873754,2023-03-02 00:09:29,2023-02-28 10:56:00,WEST PALM BEACH,Florida,954,Other,Y
4076497558,2023-03-02 00:09:46,2023-03-01 06:51:00,Santa Monica,California,925,Warranties  & protection plans,Y
4806289097,2023-03-02 00:10:48,2023-03-01 07:32:00,suncity west,Arizona,480,Other,Y
8572199312,2023-03-02 00:11:52,2023-03-01 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2162700112,2023-03-02 00:12:33,2023-02-24 12:00:00,,Oregon,541,"Reducing your debt (credit cards, mortgage, student loans)",N
7602997033,2023-03-02 00:13:37,2023-03-01 19:10:00,,California,760,No Subject Provided,N
5136961920,2023-03-02 00:14:23,2023-03-01 21:17:00,,Alabama,256,Other,N
7742478935,2023-03-02 00:14:56,2023-03-01 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
9543915285,2023-03-02 00:16:33,2023-02-28 15:31:00,WEST PALM BEACH,Florida,954,Other,Y
4806282653,2023-03-02 00:16:42,2023-03-01 13:06:00,suncity west,Arizona,480,Other,Y
8182081052,2023-03-02 00:19:24,2023-03-01 16:49:00,Laguna Niguel,California,949,"Energy, solar,  & utilities",Y
5094220805,2023-03-02 00:20:48,2023-03-01 07:45:00,Moses Lake,Washington,509,Other,
6692412767,2023-03-02 00:21:55,2023-03-01 14:35:00,Moses Lake,Washington,509,Other,
5733074655,2023-03-02 00:22:07,2023-03-01 14:06:00,suncity west,Arizona,480,Medical  & prescriptions,Y
6692412767,2023-03-02 00:22:42,2023-03-01 14:28:00,Moses Lake,Washington,509,Other,
4023561306,2023-03-02 00:22:56,2023-03-01 14:39:00,Orinda,California,925,Other,Y
