Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5804417720,2023-06-15 00:03:04,2023-06-07 13:07:00,Victorville,Virginia,757,Other,Y
2518108135,2023-06-15 00:06:37,2023-05-18 13:44:00,Victorville,Virginia,757,Other,Y
0000000000,2023-06-15 00:06:58,2023-06-06 13:09:00,Huntington Beach,California,714,Other,Y
8005318722,2023-06-15 00:08:00,2023-06-06 18:21:00,Huntington Beach,California,714,Other,Y
2132794036,2023-06-15 00:10:24,2023-06-07 11:09:00,Huntington Beach,California,714,Other,Y
9283268427,2023-06-15 00:12:29,2023-04-28 07:43:00,Victorville,Virginia,757,Other,Y
7149079006,2023-06-15 00:12:38,2023-06-07 13:43:00,Huntington Beach,California,714,Other,Y
7152451577,2023-06-15 00:13:51,2023-06-14 00:00:00,Wausau,Wisconsin,715,Dropped call or no message,
7147941758,2023-06-15 00:14:00,2023-06-07 15:08:00,Huntington Beach,California,714,Other,Y
4582366262,2023-06-15 00:15:57,2023-06-15 17:35:00,,Pennsylvania,724,No Subject Provided,N
7142291858,2023-06-15 00:14:56,2023-06-09 10:00:00,Huntington Beach,California,714,Other,Y
7142138072,2023-06-15 00:15:50,2023-06-09 12:58:00,Huntington Beach,California,714,Other,Y
8312310855,2023-06-15 00:17:14,2023-06-09 13:38:00,Huntington Beach,California,714,Other,Y
4088884071,2023-06-15 00:18:26,2023-06-14 14:16:00,,Montana,406,Medical  & prescriptions,N
6573194186,2023-06-15 00:18:42,2023-06-09 14:04:00,Huntington Beach,California,714,Other,Y
2518406113,2023-06-15 00:18:58,2023-06-14 19:58:00,Fairbanks,Alaska,907,Dropped call or no message,Y
8773953540,2023-06-15 00:25:25,2023-06-14 11:56:00,,Arizona,480,Other,N
7025012518,2023-06-15 00:26:16,2023-06-14 14:05:00,,Arizona,480,Other,N
8124123270,2023-06-15 00:33:43,2023-06-12 14:41:00,Huntington Beach,California,714,Other,Y
9496761838,2023-06-15 00:35:22,2023-06-12 14:42:00,Huntington Beach,California,714,Other,Y
5622676490,2023-06-15 00:36:49,2023-06-12 16:29:00,Huntington Beach,California,714,Other,Y
7142749873,2023-06-15 00:38:24,2023-06-12 17:13:00,Huntington Beach,California,714,Other,Y
7147616563,2023-06-15 00:39:40,2023-06-13 14:09:00,Huntington Beach,California,714,Other,Y
8054186733,2023-06-15 00:40:34,2023-06-13 14:55:00,Huntington Beach,California,714,Other,Y
01065132119,2023-06-15 00:40:52,2023-06-14 12:00:00,san jose,California,703,"Calls pretending to be government, businesses, or family and friends",Y
5623152922,2023-06-15 00:41:50,2023-06-13 16:24:00,Huntington Beach,California,714,Other,Y
9514774588,2023-06-15 00:43:28,2023-06-14 09:25:00,Huntington Beach,California,714,Other,Y
7142793923,2023-06-15 00:46:15,2023-06-14 09:44:00,Huntington Beach,California,714,Other,Y
9524562599,2023-06-15 00:48:53,2023-06-14 17:54:00,,Minnesota,507,Dropped call or no message,Y
6573004605,2023-06-15 00:49:03,2023-06-14 15:43:00,Huntington Beach,California,714,Other,Y
7075817323,2023-06-15 00:49:37,2023-06-14 13:28:00,,California,707,Dropped call or no message,Y
6573004605,2023-06-15 00:50:33,2023-06-14 19:18:00,Huntington Beach,California,714,Other,Y
7632009306,2023-06-15 00:51:23,2023-06-10 20:45:00,,Minnesota,952,Dropped call or no message,Y
6505297983,2023-06-15 00:03:03,2023-06-14 13:47:00,,California,925,Dropped call or no message,Y
6502390952,2023-06-15 00:01:58,2023-06-14 08:02:00,,California,925,Dropped call or no message,Y
9284182371,2023-06-15 00:00:51,2023-06-07 17:10:00,,New York,518,No Subject Provided,
9527772100,2023-06-15 00:54:09,2023-06-10 12:16:00,,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
5405023350,2023-06-15 00:56:23,2023-06-14 11:15:00,Silver Spring,Maryland,301,Medical  & prescriptions,Y
4125679191,2023-06-15 01:02:24,2023-06-15 17:45:00,,Virginia,804,Other,
3524805122,2023-06-15 01:03:15,2023-06-15 17:32:00,,Virginia,804,Other,
5593429048,2023-06-15 01:03:43,2023-06-14 15:40:00,Stockton,California,209,Other,Y
2207667719,2023-06-15 01:04:33,2023-06-15 15:24:00,,Virginia,804,Other,
8652055422,2023-06-15 01:13:02,2023-06-14 11:57:00,Powell,Tennessee,865,"Calls pretending to be government, businesses, or family and friends",Y
5108362747,2023-06-15 01:14:20,2023-06-14 15:10:00,,California,510,Medical  & prescriptions,Y
5104263292,2023-06-15 01:16:19,2023-06-14 11:24:00,,California,510,Medical  & prescriptions,Y
5103887118,2023-06-15 01:16:58,2023-06-14 10:44:00,,California,510,Medical  & prescriptions,Y
5105396378,2023-06-15 01:20:07,2023-06-13 14:17:00,,California,510,No Subject Provided,Y
8653556426,2023-06-15 01:20:07,2023-06-13 14:41:00,Powell,Tennessee,865,Warranties  & protection plans,Y
,2023-06-15 01:25:19,2023-06-14 13:00:00,Santa Rosa,California,707,Dropped call or no message,Y
2092683510,2023-06-15 01:42:00,2023-06-14 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2153304656,2023-06-15 01:42:34,2023-06-14 19:04:00,Allison Park,Pennsylvania,724,Other,N
6088260678,2023-06-15 01:46:35,2023-06-14 11:41:00,,California,323,No Subject Provided,Y
2134410986,2023-06-15 01:51:25,2023-06-14 13:34:00,,California,213,No Subject Provided,Y
,2023-06-15 01:59:01,2023-06-14 13:54:00,,California,323,No Subject Provided,Y
5073087268,2023-06-15 02:02:20,2023-06-14 13:54:00,,California,213,No Subject Provided,Y
7576327513,2023-06-15 02:06:20,2023-06-14 16:26:00,,California,213,No Subject Provided,Y
7576327513,2023-06-15 02:07:39,2023-06-14 16:26:00,,California,323,No Subject Provided,Y
6088260678,2023-06-15 02:10:36,2023-06-14 10:46:00,,California,323,No Subject Provided,Y
6088260678,2023-06-15 02:11:50,2023-06-14 10:46:00,,California,213,No Subject Provided,Y
5129284150,2023-06-15 02:15:44,2023-06-14 17:13:00,,Texas,512,Other,N
4695324824,2023-06-15 02:16:57,2023-06-14 09:55:00,Orinda,California,925,Other,Y
9788092170,2023-06-15 02:17:06,2023-06-14 13:39:00,,Texas,512,Other,N
5123573072,2023-06-15 02:18:33,2023-06-14 12:21:00,,Texas,512,Other,N
5126179686,2023-06-15 02:19:38,2023-06-14 08:02:00,,Texas,512,Other,N
5125380468,2023-06-15 02:21:00,2023-06-13 08:07:00,,Texas,512,Other,N
6319877533,2023-06-15 02:21:10,2023-06-08 13:07:00,Camden,Arkansas,870,Other,Y
5129268305,2023-06-15 02:22:12,2023-06-12 18:36:00,,Texas,512,Other,N
5205245671,2023-06-15 02:23:12,2023-06-14 18:53:00,Phoenix,Arizona,623,Dropped call or no message,Y
5125648742,2023-06-15 02:23:13,2023-06-12 09:30:00,,Texas,512,No Subject Provided,N
3257286497,2023-06-15 02:24:24,2023-06-09 18:51:00,,Texas,512,Other,N
5126179686,2023-06-15 02:25:31,2023-06-08 13:59:00,,Texas,512,Other,N
5125439884,2023-06-15 02:26:38,2023-06-08 11:11:00,,Texas,512,Other,N
5126208567,2023-06-15 02:28:14,2023-06-03 11:10:00,,Texas,512,Other,N
6314990502,2023-06-15 02:32:59,2023-06-14 12:50:00,East Patchogue,New York,631,Other,Y
