Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5867822607,2023-06-30 00:08:01,2023-06-29 10:36:00,"Sterling Heights,",Michigan,586,Other,N
7257453891,2023-06-30 00:09:06,2023-06-29 20:13:00,santa monica,California,310,No Subject Provided,
4086177448,2023-06-30 00:09:55,2023-06-28 09:08:00,,California,408,Dropped call or no message,N
7753634761,2023-06-30 00:10:19,2023-06-29 20:13:00,santa monica,California,310,No Subject Provided,
,2023-06-30 00:10:30,2023-06-29 21:22:00,Powell,Ohio,614,Vacation  & timeshares,Y
3177230802,2023-06-30 00:11:05,2023-06-21 16:09:00,Cherry Hill,New Jersey,856,Dropped call or no message,N
7257453521,2023-06-30 00:11:11,2023-06-28 12:50:00,santa monica,California,310,No Subject Provided,
4086177448,2023-06-30 00:11:17,2023-06-28 10:55:00,,California,408,Other,Y
8054871234,2023-06-30 00:11:49,2023-06-26 13:01:00,santa monica,California,310,No Subject Provided,
8562148959,2023-06-30 00:12:06,2023-06-23 20:46:00,Cherry Hill,New Jersey,856,Dropped call or no message,N
,2023-06-30 00:12:12,2023-06-29 07:00:00,Powell,Ohio,614,Vacation  & timeshares,Y
2073159263,2023-06-30 00:12:26,2023-06-26 10:43:00,santa monica,California,310,No Subject Provided,
2065945037,2023-06-30 00:12:36,2023-06-26 00:00:00,,Washington,360,No Subject Provided,
8563521526,2023-06-30 00:12:50,2023-06-28 17:28:00,Cherry Hill,New Jersey,856,Dropped call or no message,N
5313212446,2023-06-30 00:13:05,2023-06-25 17:37:00,santa monica,California,310,No Subject Provided,
,2023-06-30 00:13:34,2023-06-29 08:00:00,Powell,Ohio,614,Vacation  & timeshares,Y
8885085736,2023-06-30 00:13:36,2023-06-29 12:22:00,Cherry Hill,New Jersey,856,Dropped call or no message,N
2093406461,2023-06-30 00:13:37,2023-06-19 09:46:00,Huntington Beach,California,714,Other,Y
7472821251,2023-06-30 00:14:12,2023-06-24 12:38:00,santa monica,California,310,No Subject Provided,
3607777274,2023-06-30 00:14:16,2023-06-26 00:00:00,,Washington,360,No Subject Provided,
9804126458,2023-06-30 00:14:46,2023-06-23 16:29:00,santa monica,California,310,No Subject Provided,
5625410801,2023-06-30 00:14:48,2023-06-19 14:14:00,Huntington Beach,California,714,Other,Y
,2023-06-30 00:14:50,2023-06-29 06:00:00,Powell,Ohio,614,Vacation  & timeshares,Y
3607120046,2023-06-30 00:15:17,2023-06-20 21:14:00,santa monica,California,310,No Subject Provided,
3607777274,2023-06-30 00:15:18,2023-06-27 00:00:00,,Washington,360,No Subject Provided,
3607777274,2023-06-30 00:15:45,2023-06-29 00:00:00,,Washington,360,No Subject Provided,
