Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8153731678,2023-10-20 00:01:34,2023-10-19 16:41:00,BELVIDERE,Illinois,815,Other,Y
3466438557,2023-10-20 00:02:31,2023-10-19 12:00:00,North Conway,New Hampshire,603,Other,N
7472772964,2023-10-20 00:03:27,2023-10-19 11:54:00,Seal Beach,California,562,Dropped call or no message,Y
5306507982,2023-10-20 00:04:41,2023-10-19 12:11:00,Seal Beach,California,562,Dropped call or no message,Y
5628373251,2023-10-20 00:06:35,2023-10-19 12:13:00,Seal Beach,California,562,Dropped call or no message,Y
5102952218,2023-10-20 00:07:55,2023-10-19 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
6505578194,2023-10-20 00:08:16,2023-10-19 12:36:00,Seal Beach,California,562,Dropped call or no message,Y
2137279442,2023-10-20 00:10:20,2023-10-19 09:14:00,,California,818,No Subject Provided,N
5622878230,2023-10-20 00:09:53,2023-10-19 16:17:00,Seal Beach,California,562,Dropped call or no message,Y
6575145978,2023-10-20 00:11:25,2023-10-19 19:09:00,Anaheim,California,714,Other,Y
5623205450,2023-10-20 00:11:45,2023-10-19 16:28:00,Seal Beach,California,562,Dropped call or no message,Y
4243234054,2023-10-20 00:12:57,2023-10-18 15:38:00,,California,818,No Subject Provided,N
8187229721,2023-10-20 00:12:41,2023-10-18 17:00:00,Anaheim,California,714,Other,Y
6187243350,2023-10-20 00:13:05,2023-10-19 09:10:00,West Chicago,Illinois,217,Other,N
5622195545,2023-10-20 00:13:34,2023-10-19 16:32:00,Seal Beach,California,562,Dropped call or no message,Y
6575145978,2023-10-20 00:13:47,2023-10-17 00:00:00,Anaheim,California,714,Other,Y
7024661916,2023-10-20 00:13:54,2023-10-19 16:34:00,LAS VEGAS,Nevada,702,Medical  & prescriptions,Y
6099977662,2023-10-20 00:14:11,2023-10-19 20:54:00,,Minnesota,507,Other,
2172819005,2023-10-20 00:14:21,2023-10-19 09:11:00,West Chicago,Illinois,217,Other,N
8187229721,2023-10-20 00:14:33,2023-10-17 00:00:00,Anaheim,California,714,Other,Y
5622650021,2023-10-20 00:15:40,2023-10-19 15:29:00,,California,818,No Subject Provided,N
,2023-10-20 00:16:33,2020-10-19 00:00:00,,California,415,No Subject Provided,N
2174880159,2023-10-20 00:15:35,2023-10-19 10:23:00,West Chicago,Illinois,217,Other,N
7027990354,2023-10-20 00:15:35,2023-10-19 14:05:00,LAS VEGAS,Nevada,702,Other,N
3372336547,2023-10-20 00:15:55,2023-10-09 09:30:00,,Arkansas,870,Medical  & prescriptions,Y
6266810381,2023-10-20 00:17:31,2023-10-19 16:25:00,,California,818,No Subject Provided,N
3097333265,2023-10-20 00:17:26,2023-10-19 10:23:00,West Chicago,Illinois,217,Other,N
2172199890,2023-10-20 00:18:50,2023-10-19 10:23:00,West Chicago,Illinois,217,Other,N
7602783295,2023-10-20 00:18:56,2023-10-19 18:44:00,San Diego,California,619,Dropped call or no message,Y
2172825744,2023-10-20 00:20:15,2023-10-19 10:50:00,West Chicago,Illinois,217,No Subject Provided,N
2812308013,2023-10-20 00:20:27,2023-10-19 08:54:00,San Diego,California,619,Dropped call or no message,N
9496886796,2023-10-20 00:20:46,2023-10-19 12:18:00,,California,626,Other,Y
6623716125,2023-10-20 00:21:10,2023-10-02 10:25:00,,California,858,Other,N
3236283562,2023-10-20 00:01:32,2023-10-19 10:50:00,Seal Beach,California,562,Dropped call or no message,Y
4247257998,2023-10-20 00:00:50,2023-10-19 10:38:00,Deer Island,Oregon,503,"Calls pretending to be government, businesses, or family and friends",Y
3126826548,2023-10-20 00:00:33,2023-10-19 16:22:00,BELVIDERE,Illinois,815,Other,Y
2176304384,2023-10-20 00:21:30,2023-10-19 10:55:00,West Chicago,Illinois,217,Other,N
6572862073,2023-10-20 00:22:52,2023-10-19 09:42:00,San Diego,California,619,Dropped call or no message,Y
2393655064,2023-10-20 00:22:56,2023-10-06 09:02:00,,California,858,Other,N
2176034350,2023-10-20 00:22:58,2023-10-19 11:59:00,West Chicago,Illinois,217,Other,N
6195030178,2023-10-20 00:23:55,2023-10-19 09:59:00,San Diego,California,619,Dropped call or no message,Y
9252549922,2023-10-20 00:24:13,2023-10-19 13:04:00,,California,925,Other,Y
2176034350,2023-10-20 00:24:35,2023-10-19 12:20:00,West Chicago,Illinois,217,Other,N
9253102114,2023-10-20 00:24:57,2023-10-19 12:33:00,,California,925,Other,Y
6195053609,2023-10-20 00:25:19,2023-10-19 15:34:00,San Diego,California,619,Dropped call or no message,Y
6195053609,2023-10-20 00:26:40,2023-10-19 15:34:00,San Diego,California,619,Dropped call or no message,Y
2176578135,2023-10-20 00:26:42,2023-10-19 15:45:00,West Chicago,Illinois,217,Other,N
3163963200,2023-10-20 00:27:00,2023-09-26 00:00:00,,California,858,Other,N
2053962422,2023-10-20 00:28:12,2023-10-19 06:15:00,VESTAVIA,Alabama,205,"Calls pretending to be government, businesses, or family and friends",N
2172251996,2023-10-20 00:28:19,2023-10-19 14:44:00,West Chicago,Illinois,217,Other,N
2172199856,2023-10-20 00:29:51,2023-10-19 15:02:00,West Chicago,Illinois,217,Other,N
8186473179,2023-10-20 00:30:56,2023-10-19 16:37:00,,California,818,No Subject Provided,N
2172827962,2023-10-20 00:31:17,2023-10-19 15:30:00,West Chicago,Illinois,217,Other,N
8662753866,2023-10-20 00:31:24,2023-10-18 19:41:00,Sahuarita,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
2176034344,2023-10-20 00:32:52,2023-10-19 15:39:00,West Chicago,Illinois,217,Other,N
8184557353,2023-10-20 00:34:06,2023-10-19 15:15:00,,California,818,No Subject Provided,N
2172625441,2023-10-20 00:34:04,2023-10-19 16:13:00,West Chicago,Illinois,217,Other,N
9736728400,2023-10-20 00:34:28,2023-10-19 10:29:00,LOS ANGELES,California,323,Other,N
,2023-10-20 00:34:53,2023-10-19 16:29:00,West Chicago,Illinois,217,Other,N
2172625441,2023-10-20 00:36:07,2023-10-19 17:00:00,West Chicago,Illinois,217,Other,N
5186894901,2023-10-20 00:36:16,2023-10-19 07:56:00,Beverly hills,California,424,Medical  & prescriptions,N
8183279853,2023-10-20 00:36:49,2023-10-19 11:26:00,,California,818,No Subject Provided,N
2172819163,2023-10-20 00:37:07,2023-10-19 17:02:00,West Chicago,Illinois,217,Other,N
2176034344,2023-10-20 00:38:17,2023-10-19 17:30:00,West Chicago,Illinois,217,Other,N
2172628597,2023-10-20 00:39:23,2023-10-19 17:44:00,West Chicago,Illinois,217,Other,N
,2023-10-20 00:39:28,2023-10-19 12:00:00,,California,760,Charities,Y
2097826881,2023-10-20 00:44:23,2023-10-17 14:54:00,Fresno,California,559,Other,Y
8185728926,2023-10-20 00:45:20,2023-10-19 14:43:00,San Rafael,California,415,Other,Y
6285878361,2023-10-20 00:46:44,2023-10-19 11:59:00,San Rafael,California,415,Other,Y
6052258138,2023-10-20 00:47:01,2023-10-18 11:22:00,Fresno,California,559,Other,Y
8088788687,2023-10-20 00:51:33,2023-10-19 16:53:00,,Hawaii,808,Other,
4089060633,2023-10-20 00:52:08,2023-10-19 11:44:00,San Rafael,California,415,"Calls pretending to be government, businesses, or family and friends",N
5622626826,2023-10-20 00:53:15,2023-10-19 17:32:00,Long Beach,California,562,Dropped call or no message,N
6192682759,2023-10-20 00:53:41,2023-10-19 14:57:00,,California,619,Other,Y
8002032523,2023-10-20 00:53:49,2023-10-19 10:29:00,,Arizona,520,Other,Y
6082031607,2023-10-20 00:56:04,2023-10-19 08:13:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",N
8102494240,2023-10-20 00:57:25,2023-10-19 00:00:00,Flint,Michigan,810,Other,Y
2056519153,2023-10-20 00:58:09,2023-10-19 18:47:00,,Alabama,251,No Subject Provided,Y
7344921033,2023-10-20 01:00:45,2023-10-13 19:21:00,,Louisiana,985,Dropped call or no message,N
6235265840,2023-10-20 01:01:16,2023-10-19 18:32:00,Buckeye,Arizona,480,Dropped call or no message,Y
6304151753,2023-10-20 01:04:53,2023-10-19 14:17:00,,Illinois,630,No Subject Provided,
7345457760,2023-10-20 01:04:31,2023-10-17 20:44:00,,Louisiana,985,Dropped call or no message,N
7738192240,2023-10-20 01:06:16,2023-10-19 15:02:00,,Illinois,630,No Subject Provided,
3378894573,2023-10-20 01:08:52,2023-10-13 14:36:00,,Louisiana,985,Dropped call or no message,N
,2023-10-20 01:08:59,2023-10-19 00:00:00,Thousand Oaks,California,805,Other,N
2093484988,2023-10-20 01:11:43,2023-10-19 07:00:00,Thousand Oaks,California,805,Other,N
5701384,2023-10-20 01:12:32,2023-10-16 10:00:00,,Louisiana,985,Dropped call or no message,N
,2023-10-20 01:13:03,2023-10-19 10:00:00,Thousand Oaks,California,805,Other,Y
4352539571,2023-10-20 01:13:29,2023-10-19 13:39:00,Logan,Utah,435,Dropped call or no message,Y
2092080698,2023-10-20 01:15:34,2023-10-17 09:33:00,,California,209,Other,
4054528112,2023-10-20 01:15:37,2023-10-18 20:58:00,,Louisiana,985,Dropped call or no message,N
2092659144,2023-10-20 01:19:56,2023-10-17 11:55:00,,California,209,Other,
9047926913,2023-10-20 01:21:49,2023-10-17 12:26:00,,California,209,Other,
2094452763,2023-10-20 01:23:23,2023-10-17 17:16:00,,California,209,Other,
2095122502,2023-10-20 01:25:03,2023-10-17 18:35:00,,California,209,Other,
2134603588,2023-10-20 01:25:37,2023-10-19 08:55:00,Walnut Creek,California,925,Dropped call or no message,Y
6692732508,2023-10-20 01:26:31,2023-10-19 12:53:00,Walnut Creek,California,925,Dropped call or no message,Y
2096971115,2023-10-20 01:26:53,2023-10-18 11:49:00,,California,209,Other,
2029807675,2023-10-20 01:27:43,2023-10-19 12:49:00,Walnut Creek,California,925,Dropped call or no message,Y
2097216177,2023-10-20 01:28:38,2023-10-18 13:18:00,,California,209,Other,
2092080698,2023-10-20 01:30:30,2023-10-18 18:32:00,,California,209,Other,
2095122498,2023-10-20 01:32:54,2023-10-18 18:41:00,,California,209,Other,
2092080679,2023-10-20 01:35:53,2023-10-19 08:59:00,,California,209,Other,
2097219732,2023-10-20 01:37:57,2023-10-19 12:40:00,,California,209,Other,
4088895639,2023-10-20 01:40:06,2023-10-19 12:48:00,,California,209,Other,
2092311489,2023-10-20 01:41:43,2023-10-19 12:56:00,,California,209,Other,
8302069431,2023-10-20 01:43:39,2023-10-19 14:07:00,,California,209,Other,
6822149443,2023-10-20 01:45:25,2023-10-19 14:11:00,,California,209,Other,
2094311451,2023-10-20 01:47:12,2023-10-19 18:09:00,,California,209,Other,
2092080689,2023-10-20 01:48:51,2023-10-19 18:49:00,,California,209,Other,
5593454544,2023-10-20 01:50:00,2023-10-19 14:50:00,Clovis,California,559,Other,Y
7475664714,2023-10-20 01:50:35,2023-10-19 18:21:00,Clovis,California,559,Other,Y
5043842397,2023-10-20 02:01:56,2023-10-20 18:06:00,,Louisiana,985,Dropped call or no message,N
8884095087,2023-10-20 02:02:56,2023-10-20 02:00:00,Hayes,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
4323488503,2023-10-20 02:10:33,2023-10-17 09:48:00,Oklahoma City,Oklahoma,281,Dropped call or no message,N
8542207353,2023-10-20 02:11:05,2023-10-20 12:00:00,Del Rio,Texas,830,"Calls pretending to be government, businesses, or family and friends",N
2815102490,2023-10-20 02:12:06,2023-10-17 08:49:00,Oklahoma City,Texas,281,Dropped call or no message,N
2405910474,2023-10-20 02:13:07,2023-10-13 15:44:00,Oklahoma City,Texas,281,Dropped call or no message,N
7373093159,2023-10-20 02:13:59,2023-10-13 09:42:00,Oklahoma City,Texas,281,Dropped call or no message,N
9727820853,2023-10-20 02:15:08,2023-10-12 16:39:00,Oklahoma City,Texas,281,Other,N
9362638387,2023-10-20 02:16:05,2023-10-12 03:50:00,Oklahoma City,Texas,281,Other,N
2143043813,2023-10-20 02:16:51,2023-10-12 09:54:00,Oklahoma City,Texas,281,Other,N
3462641505,2023-10-20 02:22:47,2023-10-10 15:21:00,Oklahoma City,Texas,281,Other,N
523333287912,2023-10-20 02:22:53,2023-10-20 12:00:00,Del Rio,Texas,830,"Calls pretending to be government, businesses, or family and friends",N
8884095087,2023-10-20 02:29:48,2023-10-20 02:27:00,Hayes,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
2096820290,2023-10-20 02:32:01,2023-10-19 10:57:00,STOCKTON,California,209,Dropped call or no message,Y
3606410337,2023-10-20 02:35:00,2023-10-19 11:53:00,,Virginia,703,Other,Y
7248925026,2023-10-20 02:37:57,2023-09-29 20:02:00,,Virginia,703,Other,Y
4056982283,2023-10-20 02:38:13,2023-10-19 17:34:00,Park City,Kansas,405,Other,
4053739778,2023-10-20 02:39:49,2023-10-19 15:43:00,Park City,Kansas,405,Other,
4057584180,2023-10-20 02:40:52,2023-10-18 16:50:00,Park City,Kansas,405,Dropped call or no message,
4053387994,2023-10-20 02:41:45,2023-10-18 10:50:00,Park City,Kansas,405,Other,
4053104298,2023-10-20 02:42:50,2023-10-18 09:17:00,Park City,Kansas,405,Dropped call or no message,
5642421720,2023-10-20 02:48:27,2023-10-19 14:58:00,Riverside,California,951,"Calls pretending to be government, businesses, or family and friends",Y
2243354243,2023-10-20 02:50:23,2023-10-19 10:26:00,Buffalo Grove,Illinois,847,Dropped call or no message,Y
9515690409,2023-10-20 00:22:08,2023-10-19 17:03:00,,California,818,No Subject Provided,N
9516295921,2023-10-20 00:23:43,2023-10-18 12:31:00,,California,818,No Subject Provided,N
5406250041,2023-10-20 03:11:33,2023-10-19 12:00:00,Lakewood,Colorado,617,"Calls pretending to be government, businesses, or family and friends",N
8305470129,2023-10-20 03:21:05,2023-10-19 11:45:00,Neshkoro,Wisconsin,920,Dropped call or no message,N
6282074174,2023-10-20 03:22:00,2023-10-16 16:34:00,Neshkoro,Wisconsin,920,Dropped call or no message,N
8013926461,2023-10-20 03:27:27,2023-10-09 00:00:00,,Illinois,312,Computer  & technical support,N
2058713229,2023-10-20 03:29:12,2023-10-09 00:00:00,,Illinois,312,Other,Y
3862914276,2023-10-20 03:36:51,2023-10-18 12:14:00,MIAMI,Florida,305,Other,
2084181094,2023-10-20 03:48:17,2023-10-17 16:36:00,Oakley,Idaho,208,Other,N
6265655810,2023-10-20 03:50:38,2023-10-19 14:07:00,,California,323,Dropped call or no message,N
7755540102,2023-10-20 03:51:32,2023-10-19 16:38:00,Fullerton,California,714,Other,N
2097558243,2023-10-20 03:52:43,2023-10-19 14:06:00,,California,323,Dropped call or no message,N
8552060794,2023-10-20 03:54:44,2023-10-19 20:01:00,Plymouth Meeting,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",Y
3369144043,2023-10-20 03:57:40,2023-10-05 18:14:00,Dayton,Ohio,937,Other,Y
3185773366,2023-10-20 03:58:03,2023-10-18 18:03:00,Hyattsville,Maryland,301,Other,Y
8403006286,2023-10-20 03:59:38,2023-10-19 15:54:00,Fullerton,California,714,Other,N
6393920223,2023-10-20 04:00:31,2023-10-19 08:04:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
8403005230,2023-10-20 04:01:01,2023-10-19 14:40:00,Fullerton,California,714,Other,N
,2023-10-20 04:21:53,2023-10-19 12:00:00,Stone Harbor,New Jersey,917,Other,N
9415385419,2023-10-20 04:23:01,2023-10-19 20:00:00,Sarasota,Florida,941,Dropped call or no message,N
,2023-10-20 04:40:14,2023-10-20 17:30:00,,Ohio,567,Medical  & prescriptions,N
3304480914,2023-10-20 04:46:19,2023-10-19 17:45:00,Niles,Ohio,330,Other,Y
3305642245,2023-10-20 04:47:24,2023-10-19 15:38:00,Niles,Ohio,330,Other,Y
3303678259,2023-10-20 04:48:15,2023-10-19 09:17:00,Niles,Ohio,330,Other,Y
3308876399,2023-10-20 04:48:54,2023-10-19 08:09:00,Niles,Ohio,330,Other,Y
3309613812,2023-10-20 04:49:35,2023-10-18 19:08:00,Niles,Ohio,330,Other,Y
330648909,2023-10-20 04:50:15,2023-10-18 17:23:00,Niles,Ohio,330,Other,Y
3302745280,2023-10-20 04:50:51,2023-10-18 12:08:00,Niles,Ohio,330,Other,Y
3304517278,2023-10-20 04:51:38,2023-10-17 09:12:00,Niles,Ohio,330,Other,Y
3304901739,2023-10-20 04:52:20,2023-10-17 08:58:00,Niles,Ohio,330,Other,Y
3305979155,2023-10-20 04:52:58,2023-10-16 19:09:00,Niles,Ohio,330,Other,Y
3304226772,2023-10-20 04:53:35,2023-10-16 16:21:00,Niles,Ohio,330,Other,Y
3306647201,2023-10-20 04:54:05,2023-10-16 04:12:00,Niles,Ohio,330,No Subject Provided,Y
3306091603,2023-10-20 04:54:39,2023-10-16 04:09:00,Niles,Ohio,330,Other,Y
8003993568,2023-10-20 05:02:11,2023-10-19 03:48:00,ashland,Ohio,330,Other,N
3106677534,2023-10-20 05:04:47,2023-10-19 00:00:00,,Georgia,912,No Subject Provided,N
4406726218,2023-10-20 05:04:16,2023-10-19 17:07:00,ashland,Ohio,330,Other,N
8955191676,2023-10-20 05:17:58,2023-10-20 13:35:00,Hyderabad,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
,2023-10-20 05:23:25,2023-10-19 09:00:00,DEPTFORD,New Jersey,856,"Reducing your debt (credit cards, mortgage, student loans)",N
6363245640,2023-10-20 05:26:27,2023-10-19 10:39:00,Grovetown,Georgia,660,Other,N
8163861170,2023-10-20 05:28:01,2023-10-19 11:19:00,Grovetown,Georgia,660,Other,N
3145428560,2023-10-20 05:29:49,2023-10-19 12:33:00,Grovetown,Georgia,660,Other,N
5732276716,2023-10-20 05:31:30,2023-10-19 13:06:00,Grovetown,Georgia,660,Other,N
6606517772,2023-10-20 05:33:04,2023-10-19 15:25:00,Grovetown,Georgia,660,Other,N
6606837892,2023-10-20 05:34:29,2023-10-19 18:10:00,Grovetown,Georgia,660,Other,N
8102322319,2023-10-20 05:41:25,2023-10-19 17:09:00,,New York,845,Vacation  & timeshares,N
8582257702,2023-10-20 05:56:27,2023-10-20 02:30:00,Apache junction,Arizona,406,Other,Y
7303291809,2023-10-20 06:10:44,2023-10-20 03:29:00,,Puerto Rico,787,Other,Y
8884095087,2023-10-20 06:14:38,2023-10-20 06:02:00,,Pennsylvania,215,Medical  & prescriptions,Y
,2023-10-20 06:18:48,2023-10-18 12:00:00,Macon,Georgia,478,"Calls pretending to be government, businesses, or family and friends",N
9144268269,2023-10-20 06:23:40,2023-02-01 12:00:00,Midland City,Alabama,914,"Calls pretending to be government, businesses, or family and friends",N
6232910464,2023-10-20 06:29:25,2023-10-19 18:23:00,,Texas,817,No Subject Provided,Y
8587443431,2023-10-20 06:31:15,2023-08-23 00:00:00,El Cajon,California,619,Other,N
3474227124,2023-10-20 06:33:56,2023-10-19 20:16:00,NY,New York,718,Other,N
2396763492,2023-10-20 06:35:44,2023-10-19 04:21:00,,Maine,207,No Subject Provided,Y
8173189815,2023-10-20 06:38:45,2023-10-19 18:38:00,,Texas,817,No Subject Provided,Y
,2023-10-20 06:41:24,2023-10-13 00:00:00,El Cajon,California,619,Dropped call or no message,N
6822100080,2023-10-20 06:41:44,2023-10-19 17:26:00,,Texas,817,No Subject Provided,Y
9799875872,2023-10-20 06:43:54,2023-10-19 16:59:00,,Texas,817,No Subject Provided,Y
9418556925,2023-10-20 06:55:15,2023-10-19 10:43:00,Bradenton,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
6104679953,2023-10-20 07:09:59,2023-10-19 12:55:00,,Pennsylvania,610,Dropped call or no message,Y
6145171457,2023-10-20 07:10:44,2023-10-19 00:00:00,Columbus,Ohio,614,Dropped call or no message,N
,2023-10-20 07:11:21,2023-10-17 14:02:00,Champlin,Minnesota,612,Charities,N
7252413106,2023-10-20 07:12:05,2023-10-20 13:06:00,,Nevada,702,Other,
8762014947,2023-10-20 07:12:59,2023-10-20 03:00:00,Los Angeles,California,323,"Lotteries, prizes  & sweepstakes",N
6692412767,2023-10-20 07:16:11,2023-10-20 12:00:00,Saint Johns,Florida,904,Other,N
1639670829,2023-10-20 07:18:55,2023-10-19 13:44:00,CINCINNATI,Ohio,513,Other,Y
5137035897,2023-10-20 07:20:13,2023-10-19 15:07:00,CINCINNATI,Ohio,513,Other,Y
8062420202,2023-10-20 07:27:24,2023-10-19 06:25:00,,Texas,806,No Subject Provided,N
9199197481,2023-10-20 07:35:34,2023-10-20 04:29:00,Los Angeles,California,323,"Lotteries, prizes  & sweepstakes",N
5168668775,2023-10-20 07:35:51,2023-10-19 15:58:00,Fredericksburg,Virginia,540,"Lotteries, prizes  & sweepstakes",Y
2164122335,2023-10-20 07:36:53,2023-10-19 16:06:00,,Ohio,216,No Subject Provided,N
5702614656,2023-10-20 07:39:58,2023-10-19 16:55:00,,Florida,561,No Subject Provided,Y
,2023-10-20 07:40:55,2023-10-20 00:00:00,,Virginia,703,No Subject Provided,
5716773706,2023-10-20 07:42:06,2023-10-18 22:41:00,,California,815,"Calls pretending to be government, businesses, or family and friends",N
5617609591,2023-10-20 07:46:00,2023-10-20 00:00:00,,Virginia,703,No Subject Provided,
7542564649,2023-10-20 07:43:52,2023-10-19 19:33:00,,Florida,772,Other,Y
4245007659,2023-10-20 07:45:00,2023-10-19 19:20:00,,Florida,772,Other,Y
7869980711,2023-10-20 07:46:24,2023-10-19 13:58:00,,Florida,772,Other,Y
7047039884,2023-10-20 07:47:36,2023-10-19 17:40:00,Garland,Texas,972,Dropped call or no message,Y
2409861786,2023-10-20 07:49:19,2023-10-19 18:20:00,Middletown,Maryland,301,Medical  & prescriptions,Y
9282672179,2023-10-20 07:52:00,2023-10-19 19:04:00,Blairsville,Georgia,928,Other,
3213590958,2023-10-20 07:56:18,2023-10-19 17:22:00,,Ohio,440,No Subject Provided,
5854965920,2023-10-20 08:01:41,2023-10-20 07:47:00,Hadley,New York,518,Medical  & prescriptions,Y
5408695744,2023-10-20 08:03:45,2023-10-20 07:59:00,Stephens city,Virginia,540,Other,Y
2062071050,2023-10-20 08:05:15,2023-10-19 16:31:00,,Maryland,240,Other,Y
6697774129,2023-10-20 08:06:27,2023-10-19 17:43:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
6674256362,2023-10-20 08:06:51,2023-10-19 15:38:00,,Maryland,240,Other,Y
2243575493,2023-10-20 08:07:55,2023-10-19 03:14:00,,Maryland,240,Other,Y
9376375879,2023-10-20 08:08:23,2023-10-20 08:01:00,Dayton,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",N
2403630823,2023-10-20 08:09:21,2023-10-19 12:41:00,,Maryland,240,No Subject Provided,Y
,2023-10-20 08:10:13,2023-10-20 08:05:00,Powell,Ohio,614,Medical  & prescriptions,Y
5512130720,2023-10-20 08:10:40,2023-10-20 08:10:00,,New Jersey,973,No Subject Provided,Y
