Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6202582215,2023-03-22 00:00:55,2023-03-13 12:46:00,Lansing,Kansas,913,Dropped call or no message,N
8166659601,2023-03-22 00:01:52,2023-03-11 09:41:00,Lansing,Kansas,913,Dropped call or no message,N
8624099361,2023-03-22 00:01:53,2023-03-21 20:58:00,Clifton,New Jersey,973,No Subject Provided,
3177267342,2023-03-22 00:02:15,2023-03-13 10:38:00,Indianapolis,Indiana,317,Other,N
9135470531,2023-03-22 00:02:51,2023-03-10 11:32:00,Lansing,Kansas,913,Dropped call or no message,N
7606545467,2023-03-22 00:03:43,2023-03-21 19:25:00,,California,760,"Calls pretending to be government, businesses, or family and friends",Y
8163510421,2023-03-22 00:03:48,2023-03-09 14:41:00,Lansing,Kansas,913,Dropped call or no message,N
9733158553,2023-03-22 00:03:58,2023-03-21 17:04:00,Clifton,New Jersey,973,Other,Y
3177266470,2023-03-22 00:04:09,2023-03-13 10:18:00,Indianapolis,Indiana,317,Other,N
4403403647,2023-03-22 00:04:12,2023-03-21 12:00:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",N
9136015002,2023-03-22 00:04:44,2023-03-07 16:47:00,Lansing,Kansas,913,Dropped call or no message,N
4173568054,2023-03-22 00:05:34,2023-03-07 11:37:00,Lansing,Kansas,913,Dropped call or no message,N
9733158553,2023-03-22 00:05:43,2023-03-21 17:28:00,Clifton,New Jersey,973,Other,Y
3177200269,2023-03-22 00:05:56,2023-03-10 13:10:00,Indianapolis,Indiana,317,Other,N
6056425796,2023-03-22 00:06:28,2023-03-06 15:26:00,Lansing,Kansas,913,Dropped call or no message,N
7473556699,2023-03-22 00:06:59,2023-03-21 20:14:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",N
4806975665,2023-03-22 00:08:13,2023-03-21 12:29:00,suncity west,Arizona,480,Medical  & prescriptions,Y
6264609494,2023-03-22 00:08:17,2023-03-21 20:15:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",N
9095302243,2023-03-22 00:09:01,2023-03-21 18:43:00,Fullerton,California,714,Other,N
