Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6507502279,2023-06-02 00:06:13,2023-06-01 13:45:00,San Francisco,California,650,Medical  & prescriptions,Y
6506406648,2023-06-02 00:07:12,2023-06-01 14:22:00,San Francisco,California,650,Medical  & prescriptions,Y
6506965539,2023-06-02 00:08:00,2023-06-01 14:41:00,San Francisco,California,650,Medical  & prescriptions,Y
6506525449,2023-06-02 00:08:41,2023-06-01 15:16:00,San Francisco,California,650,Medical  & prescriptions,Y
6506764816,2023-06-02 00:09:38,2023-06-01 15:28:00,San Francisco,California,650,Medical  & prescriptions,Y
3022162955,2023-06-02 00:10:32,2023-06-01 15:45:00,San Francisco,California,650,Medical  & prescriptions,Y
2524368922,2023-06-02 00:11:12,2023-06-01 17:33:00,,Illinois,815,No Subject Provided,
4057192974,2023-06-02 00:11:13,2023-06-01 18:01:00,San Francisco,California,650,Medical  & prescriptions,Y
3122101696,2023-06-02 00:15:27,2023-06-01 12:27:00,,Illinois,815,No Subject Provided,
,2023-06-02 00:15:34,2023-05-31 00:00:00,,New York,516,"Reducing your debt (credit cards, mortgage, student loans)",Y
3856443873,2023-06-02 00:16:30,2023-06-01 13:25:00,salt lake city,Utah,801,Other,N
7144522344,2023-06-02 00:17:02,2023-06-01 15:26:00,Huntington Beach,California,714,Other,N
3856443873,2023-06-02 00:18:56,2023-06-01 14:43:00,salt lake city,Utah,801,Other,N
7144522163,2023-06-02 00:19:00,2023-05-30 15:45:00,Huntington Beach,California,714,Other,N
8182778235,2023-06-02 00:19:53,2023-06-01 17:23:00,,California,818,No Subject Provided,N
3856443873,2023-06-02 00:21:06,2023-06-01 17:34:00,salt lake city,Utah,801,Other,N
8335644474,2023-06-02 00:21:32,2023-06-02 17:22:00,,Tennessee,865,"Lotteries, prizes  & sweepstakes",N
6204470098,2023-06-02 00:22:11,2023-06-01 15:38:00,Wellington,Kansas,620,Dropped call or no message,
8546001611,2023-06-02 00:22:32,2023-05-20 20:36:00,Huntington Beach,California,714,No Subject Provided,Y
3856443873,2023-06-02 00:23:03,2023-06-01 19:14:00,salt lake city,Utah,801,No Subject Provided,N
2566606083,2023-06-02 00:25:01,2023-06-01 08:20:00,Clovis,California,559,Other,Y
8333901995,2023-06-02 00:25:13,2023-06-01 08:28:00,salt lake city,Utah,801,Other,N
4405144475,2023-06-02 00:25:49,2023-06-01 13:20:00,Clovis,California,559,Other,Y
8333901995,2023-06-02 00:27:52,2023-06-01 10:11:00,salt lake city,Utah,801,Other,N
8333901995,2023-06-02 00:29:33,2023-06-01 13:03:00,salt lake city,Utah,801,Other,N
8333901995,2023-06-02 00:31:28,2023-06-01 16:33:00,salt lake city,Utah,801,Other,N
9252938306,2023-06-02 00:33:13,2023-06-01 10:57:00,Orinda,California,925,Other,Y
8666484519,2023-06-02 00:33:49,2023-06-01 14:31:00,salt lake city,Utah,801,Other,N
9166109939,2023-06-02 00:33:59,2023-06-01 17:12:00,Orinda,California,925,Other,Y
9252442678,2023-06-02 00:34:43,2023-06-01 14:01:00,Orinda,California,925,Other,Y
8333801848,2023-06-02 00:36:07,2023-06-01 11:47:00,salt lake city,Utah,801,Other,N
8017848995,2023-06-02 00:37:48,2023-06-01 08:25:00,salt lake city,Utah,801,Other,N
,2023-06-02 00:37:56,2023-06-01 12:00:00,Hawthorne,California,619,"Lotteries, prizes  & sweepstakes",N
9382043794,2023-06-02 00:05:27,2023-06-01 13:32:00,San Francisco,California,650,Medical  & prescriptions,Y
6506769818,2023-06-02 00:04:34,2023-06-01 11:36:00,San Francisco,California,650,Medical  & prescriptions,Y
6506476388,2023-06-02 00:02:20,2023-06-01 13:31:00,San Francisco,California,650,Medical  & prescriptions,Y
,2023-06-02 00:38:27,2023-06-01 00:00:00,,Ohio,513,Other,Y
8017848995,2023-06-02 00:39:35,2023-06-01 09:26:00,salt lake city,Utah,801,Other,N
8017848995,2023-06-02 00:41:18,2023-06-01 10:28:00,salt lake city,Utah,801,Other,N
8336992125,2023-06-02 00:43:17,2023-06-01 09:49:00,salt lake city,Utah,801,Other,N
6106900703,2023-06-02 00:43:51,2023-06-02 16:31:00,West Chester,Pennsylvania,610,Other,Y
6122130971,2023-06-02 00:49:41,2023-05-31 17:13:00,Henderson,Minnesota,612,Other,N
9513831960,2023-06-02 00:54:15,2023-06-01 10:07:00,San Jacinto,California,951,Other,Y
6313081537,2023-06-02 01:05:42,2023-06-01 14:01:00,East Patchogue,New York,631,Other,Y
8457316142,2023-06-02 01:06:44,2023-06-01 16:44:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
