Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8012466192,2024-01-24 00:08:23,2024-01-23 17:26:00,Burley,Idaho,801,"Calls pretending to be government, businesses, or family and friends",N
4703261356,2024-01-24 00:08:24,2024-01-23 21:10:00,Austell,Georgia,470,Other,Y
2392190506,2024-01-24 00:09:17,2024-01-23 00:00:00,,Washington,206,Dropped call or no message,N
6572932063,2024-01-24 00:09:28,2024-01-23 15:50:00,Moorpark,California,805,Dropped call or no message,N
8036351492,2024-01-24 00:09:41,2024-01-23 16:11:00,Concord,North Carolina,803,Dropped call or no message,Y
8052214413,2024-01-24 00:10:12,2024-01-23 15:23:00,Moorpark,California,805,Dropped call or no message,N
,2024-01-24 00:10:20,2024-01-23 12:02:00,,Georgia,404,No Subject Provided,Y
2097572482,2024-01-24 00:11:15,2024-01-23 14:05:00,Moorpark,California,805,Dropped call or no message,N
9513652458,2024-01-24 00:12:09,2024-01-23 13:33:00,Moorpark,California,805,Dropped call or no message,N
3234877932,2024-01-24 00:13:02,2024-01-23 12:52:00,Moorpark,California,805,Dropped call or no message,N
4244607095,2024-01-24 00:13:49,2024-01-23 09:26:00,Moorpark,California,805,Dropped call or no message,N
4709248751,2024-01-24 00:14:33,2024-01-23 09:30:00,Austell,Georgia,470,Other,Y
6172863827,2024-01-24 00:15:30,2024-01-23 18:34:00,,Oklahoma,405,Dropped call or no message,Y
4052516014,2024-01-24 00:16:21,2024-01-23 14:00:00,,Oklahoma,405,Dropped call or no message,Y
4056083800,2024-01-24 00:17:48,2024-01-23 09:35:00,,Oklahoma,405,Dropped call or no message,Y
9188620564,2024-01-24 00:18:44,2024-01-23 09:31:00,,Oklahoma,405,Dropped call or no message,Y
8665885122,2024-01-24 00:19:54,2024-01-23 09:19:00,,Oklahoma,405,Dropped call or no message,Y
4059442150,2024-01-24 00:21:09,2024-01-22 12:16:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
2025097362,2024-01-24 00:21:56,2024-01-23 17:53:00,Washington DC,District of Columbia,202,Other,N
9188627330,2024-01-24 00:22:00,2024-01-22 09:26:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
8665885122,2024-01-24 00:23:16,2024-01-22 09:17:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
7605163133,2024-01-24 00:24:21,2024-01-23 09:41:00,,California,714,No Subject Provided,Y
3478013203,2024-01-24 00:24:55,2024-01-23 00:00:00,,New York,347,No Subject Provided,N
5305226037,2024-01-24 00:26:21,2024-01-23 11:36:00,,California,714,No Subject Provided,N
9105974803,2024-01-24 00:28:25,2024-01-23 14:24:00,,New York,704,Other,Y
6073018601,2024-01-24 00:29:41,2024-01-24 14:04:00,Woodside,New York,718,Medical  & prescriptions,Y
3478928814,2024-01-24 00:31:28,2024-01-23 12:32:00,Woodside,New York,718,Other,Y
7188671574,2024-01-24 00:33:19,2024-01-23 14:11:00,Woodside,New York,718,"Energy, solar,  & utilities",N
,2024-01-24 00:34:33,2024-01-23 04:48:00,Woodside,New York,718,Other,Y
7868859320,2024-01-24 00:35:51,2024-01-23 18:43:00,Lauderdale Lakes,Florida,786,Medical  & prescriptions,N
9179746792,2024-01-24 00:36:27,2024-01-16 12:04:00,Woodside,New York,718,Other,Y
7603057385,2024-01-24 00:37:30,2024-01-23 14:01:00,Indio,California,760,Other,N
7187214248,2024-01-24 00:37:54,2024-01-15 15:13:00,Woodside,New York,718,Dropped call or no message,Y
8036701237,2024-01-24 00:06:37,2024-01-23 09:04:00,Concord,North Carolina,803,Dropped call or no message,Y
6265878657,2024-01-24 00:04:15,2024-01-23 16:30:00,Upland,California,909,Other,Y
9165189998,2024-01-24 00:01:36,2023-12-01 13:49:00,Kentfield,California,415,Other,N
7184294444,2024-01-24 00:39:13,2024-01-15 15:03:00,Woodside,New York,718,Dropped call or no message,Y
2135392679,2024-01-24 00:39:27,2024-01-23 20:36:00,,California,619,Charities,Y
6073339849,2024-01-24 00:42:52,2024-01-15 14:21:00,Woodside,New York,718,Other,N
7189092315,2024-01-24 00:44:31,2024-01-15 10:18:00,Woodside,New York,718,Other,N
7184294444,2024-01-24 00:46:53,2024-01-15 12:17:00,Woodside,New York,718,Other,N
3479706273,2024-01-24 00:49:01,2024-01-15 13:26:00,Woodside,New York,718,Other,N
7187813150,2024-01-24 00:51:20,2024-01-15 13:51:00,Woodside,New York,718,Other,N
8572459904,2024-01-24 00:51:29,2024-01-23 12:00:00,Snohomish,Washington,240,"Calls pretending to be government, businesses, or family and friends",N
8453776670,2024-01-24 00:52:43,2024-01-22 16:43:00,Woodside,New York,718,Medical  & prescriptions,N
2164268084,2024-01-24 00:53:46,2024-01-23 17:18:00,,Ohio,216,No Subject Provided,Y
6314945011,2024-01-24 01:02:10,2024-01-23 20:58:00,Redding,California,530,Other,Y
8555705015,2024-01-24 01:06:07,2024-01-22 11:20:00,,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
8555705112,2024-01-24 01:07:32,2024-01-23 09:51:00,,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
7089266166,2024-01-24 01:08:25,2024-01-23 12:11:00,Burbank,Illinois,708,"Energy, solar,  & utilities",N
,2024-01-24 01:09:01,2024-01-01 00:00:00,Lexington,Kentucky,859,Warranties  & protection plans,Y
8773315011,2024-01-24 01:09:50,2024-01-23 14:49:00,,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
6145717530,2024-01-24 01:10:46,2024-01-23 12:00:00,Cardiff,California,760,Other,N
8558114177,2024-01-24 01:11:09,2024-01-23 18:44:00,,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
8558114177,2024-01-24 01:12:05,2024-01-23 19:49:00,,New York,646,"Reducing your debt (credit cards, mortgage, student loans)",Y
6614468712,2024-01-24 01:13:35,2024-01-23 10:05:00,,California,661,No Subject Provided,
7087256192,2024-01-24 01:14:50,2024-01-23 18:31:00,Burbank,Illinois,708,"Energy, solar,  & utilities",Y
2073064883,2024-01-24 01:17:14,2024-01-23 13:40:00,,Rhode Island,401,No Subject Provided,N
2064017414,2024-01-24 01:19:03,2024-01-23 13:40:00,,Rhode Island,401,No Subject Provided,N
8583272457,2024-01-24 01:22:54,2024-01-23 11:49:00,San Diego,California,619,Dropped call or no message,Y
4842180750,2024-01-24 01:33:55,2024-01-22 14:30:00,Washington,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
3026445669,2024-01-24 01:42:33,2024-01-22 11:00:00,Ohio,Ohio,419,Computer  & technical support,Y
7722062590,2024-01-24 01:45:20,2024-01-23 16:01:00,,Florida,904,Other,N
