Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3237301918,2023-06-23 00:03:02,2023-06-22 18:41:00,,California,323,No Subject Provided,Y
3237301918,2023-06-23 00:04:17,2023-06-22 18:41:00,,California,213,No Subject Provided,Y
5102887533,2023-06-23 00:05:43,2023-06-22 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
2408405253,2023-06-23 00:10:42,2023-06-22 11:01:00,San Carlos,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
8333901995,2023-06-23 00:12:13,2023-06-22 15:43:00,salt lake city,Utah,801,Other,N
2164311593,2023-06-23 00:14:14,2023-06-21 17:43:00,,Ohio,216,No Subject Provided,N
8333901995,2023-06-23 00:14:02,2023-06-22 16:44:00,salt lake city,Utah,801,Other,N
2164223234,2023-06-23 00:15:51,2023-06-22 13:59:00,,Ohio,216,No Subject Provided,N
8334661312,2023-06-23 00:15:25,2023-06-22 14:23:00,salt lake city,Utah,801,Other,N
8334661312,2023-06-23 00:16:21,2023-06-22 18:57:00,salt lake city,Utah,801,Other,N
8334661312,2023-06-23 00:17:18,2023-06-22 20:00:00,salt lake city,Utah,801,Other,N
4079466257,2023-06-23 00:18:40,2023-06-22 18:53:00,,Ohio,440,No Subject Provided,N
2407133086,2023-06-23 00:18:19,2023-06-15 07:35:00,North Las Vegas,Nevada,707,Other,Y
3073124754,2023-06-23 00:18:54,2023-06-22 15:53:00,salt lake city,Utah,801,Other,N
9515249924,2023-06-23 00:19:25,2023-06-22 17:57:00,Riverside,California,951,"Calls pretending to be government, businesses, or family and friends",Y
3859100893,2023-06-23 00:20:00,2023-06-22 20:38:00,salt lake city,Utah,801,Other,N
9109410717,2023-06-23 00:20:26,2023-06-22 15:24:00,Asheboro,North Carolina,910,Other,Y
7015049077,2023-06-23 00:26:49,2023-06-22 12:39:00,,Hawaii,808,No Subject Provided,N
5026928051,2023-06-23 00:30:12,2023-06-22 19:13:00,Millington,Maryland,410,Dropped call or no message,N
5035125906,2023-06-23 00:33:56,2023-06-22 11:48:00,Tualatin,Oregon,503,Dropped call or no message,Y
