Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7712087679,2022-08-19 00:04:54,2022-08-18 18:42:00,Redondo Beach,California,310,Dropped call or no message,N
8055000051,2022-08-19 00:05:44,2022-08-18 16:15:00,,California,310,Dropped call or no message,Y
4086698920,2022-08-19 00:07:14,2022-08-18 10:22:00,Morgan Hill,California,408,Other,Y
9515189503,2022-08-19 00:08:04,2022-08-18 19:39:00,,California,818,No Subject Provided,Y
4244141001,2022-08-19 00:08:27,2022-08-18 12:05:00,,California,626,Dropped call or no message,Y
7604066441,2022-08-19 00:09:40,2022-08-18 18:26:00,Palm Springs,California,760,Other,N
5402100220,2022-08-19 00:13:19,2022-08-16 10:16:00,New Market,Virginia,540,Computer  & technical support,Y
2485834192,2022-08-19 00:14:08,2022-08-18 12:24:00,laughlin,Nevada,248,Other,Y
9084880441,2022-08-19 00:17:27,2022-08-02 10:06:00,New Market,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
8858973696,2022-08-19 00:20:35,2022-08-18 13:29:00,salt lake city,Utah,801,Other,N
8887380005,2022-08-19 00:21:06,2022-07-07 12:00:00,Cypress,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",N
3615164933,2022-08-19 00:23:36,2022-08-15 12:35:00,,Texas,682,Warranties  & protection plans,Y
3306925665,2022-08-19 00:27:06,2022-02-10 09:10:00,Leetonia,Ohio,330,"Calls pretending to be government, businesses, or family and friends",N
7048997232,2022-08-19 00:28:14,2022-08-18 15:13:00,NC,North Carolina,704,Medical  & prescriptions,Y
4422925181,2022-08-19 00:32:21,2022-08-18 20:57:00,San Francisco,California,415,Dropped call or no message,Y
4087071585,2022-08-19 00:42:33,2022-08-18 00:00:00,Gallatin,Tennessee,615,Other,N
4087071585,2022-08-19 00:43:48,2022-08-18 16:33:00,Gallatin,Tennessee,615,Other,N
