Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5742086026,2023-06-07 00:01:23,2023-06-06 14:45:00,Charlotte,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",N
3252722344,2023-06-07 00:02:00,2023-06-06 19:31:00,,Virginia,703,Other,
3192645932,2023-06-07 00:16:04,2023-06-06 12:10:00,,Iowa,641,"Reducing your debt (credit cards, mortgage, student loans)",N
4426003151,2023-06-07 00:38:27,2023-06-06 17:05:00,Clovis,California,559,Other,Y
3176891281,2023-06-07 00:39:55,2023-06-06 14:02:00,Sherman Oaks,California,310,"Reducing your debt (credit cards, mortgage, student loans)",N
8184741076,2023-06-07 00:45:30,2023-06-01 17:00:00,Porter Ranch,California,818,No Subject Provided,Y
8662621207,2023-06-07 00:47:05,2023-06-06 17:50:00,Porter Ranch,California,818,Other,Y
6573002810,2023-06-07 00:48:31,2023-06-01 12:51:00,Porter Ranch,California,818,Other,Y
6575292975,2023-06-07 00:49:45,2023-06-05 11:10:00,Porter Ranch,California,818,Other,Y
8183382066,2023-06-07 00:51:05,2023-06-02 14:15:00,Porter Ranch,California,818,Other,Y
6573194214,2023-06-07 00:52:24,2023-06-01 10:47:00,Porter Ranch,California,818,No Subject Provided,Y
7255299080,2023-06-07 00:53:08,2023-06-06 22:20:00,Austin,Texas,909,Other,Y
8183672636,2023-06-07 00:53:27,2023-06-01 12:55:00,Porter Ranch,California,818,Other,Y
6366748161,2023-06-07 00:54:07,2023-06-06 17:21:00,Ofallon,Missouri,636,Dropped call or no message,
4702432476,2023-06-07 00:55:05,2023-06-06 16:40:00,Orlando,Florida,404,Other,Y
8184741071,2023-06-07 00:55:12,2023-06-05 09:10:00,Porter Ranch,California,818,Other,Y
8188105154,2023-06-07 00:56:04,2023-06-02 17:00:00,Porter Ranch,California,818,No Subject Provided,Y
4702284020,2023-06-07 00:56:23,2023-06-06 11:49:00,Orlando,Florida,404,Other,Y
3233365004,2023-06-07 00:57:05,2023-06-02 11:30:00,Porter Ranch,California,818,Other,Y
7322425081,2023-06-07 00:57:22,2023-06-06 13:14:00,PISCATAWAY,New Jersey,732,Home improvement  & cleaning,Y
5616186107,2023-06-07 01:06:50,2023-06-06 09:31:00,West Palm Beach,Florida,561,Other,Y
8039916614,2023-06-07 01:10:46,2023-06-06 18:44:00,Lexington,South Carolina,803,Vacation  & timeshares,N
