Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9412415507,2023-05-19 00:02:59,2023-05-12 12:15:00,,Florida,352,No Subject Provided,N
8052591849,2023-05-19 00:01:54,2023-05-18 16:22:00,,California,818,Other,Y
4082728067,2023-05-19 00:01:59,2023-05-18 10:01:00,,California,408,Work from home  & other ways to make money,Y
3029945556,2023-05-19 00:02:38,2023-05-18 16:37:00,Calverton,Maryland,301,Dropped call or no message,N
8188358371,2023-05-19 00:02:54,2023-05-18 15:12:00,,California,818,Other,Y
7602237505,2023-05-19 00:03:15,2023-05-18 19:00:00,Vista,California,760,Charities,N
8052032497,2023-05-19 00:03:55,2023-05-18 14:51:00,,California,818,Other,Y
7142307807,2023-05-19 00:04:45,2023-05-18 12:34:00,Duarte,California,626,"Calls pretending to be government, businesses, or family and friends",Y
6165046374,2023-05-19 00:04:56,2023-05-18 20:02:00,"Sterling Heights,",Michigan,586,Other,N
3522950856,2023-05-19 00:07:08,2023-05-12 11:30:00,,Florida,352,No Subject Provided,N
,2023-05-19 00:07:20,2023-05-18 10:00:00,San Diego,California,619,"Reducing your debt (credit cards, mortgage, student loans)",Y
2512978410,2023-05-19 00:07:40,2023-05-18 19:49:00,Calverton,Maryland,301,Dropped call or no message,N
5102774312,2023-05-19 00:09:35,2023-05-17 14:23:00,,California,408,Work from home  & other ways to make money,Y
4196802213,2023-05-19 00:09:57,2023-05-18 16:10:00,Moses Lake,Washington,509,Other,
4083072780,2023-05-19 00:10:36,2023-05-18 13:53:00,,California,408,Work from home  & other ways to make money,Y
7205263654,2023-05-19 00:10:42,2023-05-18 13:42:00,Orono,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",N
3522653266,2023-05-19 00:12:13,2023-05-12 10:30:00,,Florida,352,No Subject Provided,N
8182094151,2023-05-19 00:11:41,2023-05-18 12:08:00,Duarte,California,626,"Calls pretending to be government, businesses, or family and friends",Y
9412415507,2023-05-19 00:16:16,2023-05-11 10:25:00,,Florida,352,No Subject Provided,N
8704086848,2023-05-19 00:17:01,2023-05-18 18:43:00,Rodeo,California,510,"Calls pretending to be government, businesses, or family and friends",Y
3522004813,2023-05-19 00:20:26,2023-05-10 17:28:00,,Florida,352,No Subject Provided,N
3522703238,2023-05-19 00:24:34,2023-05-10 16:34:00,,Florida,352,No Subject Provided,N
3522863578,2023-05-19 00:28:48,2023-05-10 14:46:00,,Florida,352,No Subject Provided,N
9174985465,2023-05-19 00:30:07,2023-05-17 12:22:00,Bronx,New York,917,Other,N
7138780031,2023-05-19 00:32:45,2023-05-18 23:18:00,,Texas,713,Other,N
3522722032,2023-05-19 00:33:25,2023-05-10 13:42:00,,Florida,352,No Subject Provided,N
8585338710,2023-05-19 00:33:27,2023-05-18 07:57:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7183130443,2023-05-19 00:34:05,2023-05-15 15:46:00,Briiklyn,New York,718,Other,Y
3372831295,2023-05-19 00:35:10,2023-05-18 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
7182833964,2023-05-19 00:36:03,2023-05-16 19:42:00,Briiklyn,New York,718,Other,Y
7792651124,2023-05-19 00:36:13,2023-05-18 19:42:00,Winter Park,Florida,407,"Reducing your debt (credit cards, mortgage, student loans)",Y
9412938241,2023-05-19 00:37:26,2023-05-10 12:00:00,,Florida,352,No Subject Provided,N
7183102059,2023-05-19 00:37:57,2023-05-16 15:08:00,Briiklyn,New York,718,Other,Y
8053646329,2023-05-19 00:01:02,2023-05-18 13:22:00,,California,818,Other,Y
6182061105,2023-05-19 00:00:45,2023-05-18 00:00:00,Belleville,Illinois,618,Other,Y
2132213735,2023-05-19 00:00:06,2023-05-18 12:41:00,,California,818,Other,Y
8084278781,2023-05-19 00:39:15,2023-05-18 18:35:00,,Hawaii,808,No Subject Provided,N
7183442845,2023-05-19 00:39:30,2023-05-17 03:02:00,Briiklyn,New York,718,"Energy, solar,  & utilities",Y
7183493676,2023-05-19 00:40:50,2023-05-17 19:42:00,Briiklyn,New York,718,Other,Y
8085150446,2023-05-19 00:42:04,2023-05-18 12:48:00,,Hawaii,808,No Subject Provided,N
7023300265,2023-05-19 00:42:04,2023-05-17 15:00:00,,Nevada,702,Other,Y
7182370871,2023-05-19 00:42:09,2023-05-18 19:12:00,Briiklyn,New York,718,"Energy, solar,  & utilities",Y
7182160925,2023-05-19 00:43:29,2023-05-18 19:52:00,Briiklyn,New York,718,"Energy, solar,  & utilities",Y
8084906207,2023-05-19 00:44:59,2023-05-17 15:18:00,,Hawaii,808,No Subject Provided,N
9563138776,2023-05-19 00:44:34,2023-05-18 23:29:00,Misson,Texas,956,"Calls pretending to be government, businesses, or family and friends",Y
7023896543,2023-05-19 00:45:00,2023-05-17 16:00:00,,Nevada,702,Other,Y
3263360275,2023-05-19 00:45:15,2023-05-17 21:15:00,vienna,Ohio,330,Dropped call or no message,Y
9564168369,2023-05-19 00:46:42,2023-05-18 23:35:00,Misson,Texas,956,Other,Y
6463579941,2023-05-19 00:46:59,2023-05-17 13:13:00,vienna,Ohio,330,Dropped call or no message,Y
8089776098,2023-05-19 00:48:09,2023-05-12 17:18:00,,Hawaii,808,No Subject Provided,N
5055828509,2023-05-19 00:48:11,2023-05-18 19:26:00,,New Jersey,609,No Subject Provided,N
9082159177,2023-05-19 00:48:03,2023-05-17 16:07:00,vienna,Ohio,330,Dropped call or no message,Y
6097322137,2023-05-19 00:49:34,2023-05-18 16:15:00,,New Jersey,609,No Subject Provided,N
3034020791,2023-05-19 00:49:09,2023-05-19 00:56:00,,Colorado,303,Other,N
3303909528,2023-05-19 00:49:17,2023-05-17 16:31:00,vienna,Ohio,330,Dropped call or no message,Y
5055827524,2023-05-19 00:51:01,2023-05-18 15:56:00,,New Jersey,609,No Subject Provided,N
8084377632,2023-05-19 00:51:00,2023-05-11 18:39:00,,Hawaii,808,No Subject Provided,N
7146944685,2023-05-19 00:51:15,2023-05-18 14:13:00,Orange,California,714,Other,Y
5055828727,2023-05-19 00:52:44,2023-05-18 13:12:00,,New Jersey,609,No Subject Provided,N
3302732625,2023-05-19 00:52:45,2023-05-17 17:02:00,vienna,Ohio,330,"Calls pretending to be government, businesses, or family and friends",Y
5055829471,2023-05-19 00:54:12,2023-05-18 10:56:00,,New Jersey,609,No Subject Provided,N
6463579941,2023-05-19 00:55:01,2023-05-18 13:01:00,vienna,Ohio,330,Dropped call or no message,Y
4708243473,2023-05-19 00:56:34,2023-05-18 15:41:00,Newport,Tennessee,423,Other,Y
4708243473,2023-05-19 01:00:23,2023-05-17 14:03:00,Newport,Tennessee,423,Other,Y
4235941266,2023-05-19 01:02:34,2023-05-17 15:03:00,Newport,Tennessee,423,Other,Y
6314752189,2023-05-19 01:05:16,2023-05-18 17:52:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
2102331577,2023-05-19 01:06:36,2023-05-18 17:34:00,San Antonio,Texas,210,Other,Y
9284182736,2023-05-19 01:12:38,2023-05-18 18:42:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
9259995551,2023-05-19 01:13:21,2023-05-18 12:55:00,Walnut Creek,California,925,Dropped call or no message,Y
4153261619,2023-05-19 01:14:27,2023-05-18 10:58:00,Walnut Creek,California,925,Dropped call or no message,Y
6198421001,2023-05-19 01:15:09,2023-05-18 09:45:00,Walnut Creek,California,925,Dropped call or no message,Y
7712126414,2023-05-19 01:15:58,2023-05-17 17:31:00,Walnut Creek,California,925,Dropped call or no message,Y
7712187840,2023-05-19 01:16:50,2023-05-17 17:25:00,Walnut Creek,California,925,Dropped call or no message,Y
7072666689,2023-05-19 01:18:27,2023-05-17 08:19:00,Santa Rosa,California,707,Other,N
9257992531,2023-05-19 01:19:32,2023-05-18 10:05:00,Walnut Creek,California,925,Other,Y
9099213741,2023-05-19 01:28:50,2023-05-17 00:00:00,Upland,California,909,Other,N
,2023-05-19 01:43:33,2023-05-18 11:17:00,,,844,Other,Y
2162500452,2023-05-19 01:45:21,2023-05-17 12:41:00,,Ohio,216,No Subject Provided,Y
9294251899,2023-05-19 01:51:39,2023-05-18 02:20:00,,California,805,Other,N
?447727141803,2023-05-19 01:52:38,2023-05-19 10:12:00,Coimbatore,Florida,772,Other,Y
8655032046,2023-05-19 01:59:14,2023-05-18 18:56:00,Knoxville,Tennessee,865,Other,N
8337931134,2023-05-19 02:01:13,2023-05-18 12:23:00,Knoxville,Tennessee,865,Other,N
8337931134,2023-05-19 02:03:00,2023-05-18 08:54:00,Knoxville,Tennessee,865,Other,N
6234626169,2023-05-19 02:11:23,2023-05-18 12:14:00,Phoenix,Arizona,623,Dropped call or no message,Y
7037409661,2023-05-19 02:11:44,2023-05-18 12:10:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
3013075302,2023-05-19 02:18:18,2023-05-18 00:00:00,,Maryland,301,No Subject Provided,N
5854059105,2023-05-19 02:20:42,2023-05-19 00:00:00,,South Carolina,843,No Subject Provided,
2563973889,2023-05-19 02:27:47,2023-05-18 18:28:00,Fairbanks,Alaska,907,Dropped call or no message,Y
5304125935,2023-05-19 02:29:15,2023-05-18 20:04:00,,California,310,Dropped call or no message,Y
2563347443,2023-05-19 02:29:52,2023-05-18 19:37:00,Fairbanks,Alaska,907,Dropped call or no message,Y
3106957588,2023-05-19 02:31:16,2023-05-18 17:21:00,,California,310,Dropped call or no message,Y
6812544121,2023-05-19 02:33:34,2023-05-18 18:38:00,"Nitro,",West Virginia,304,Dropped call or no message,N
6084202982,2023-05-19 02:36:38,2023-05-18 17:00:00,,California,310,Dropped call or no message,Y
2048233,2023-05-19 02:37:42,2023-05-18 16:39:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3044421182,2023-05-19 02:39:49,2023-05-18 15:23:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9174739377,2023-05-19 02:44:58,2023-05-18 17:29:00,,New York,212,Dropped call or no message,Y
2136745937,2023-05-19 02:45:27,2023-05-18 10:13:00,Clovis,California,559,Other,Y
2122327243,2023-05-19 02:45:51,2023-05-18 16:09:00,,New York,212,Dropped call or no message,Y
2029709134,2023-05-19 02:46:08,2023-05-18 10:55:00,"Nitro,",West Virginia,304,Dropped call or no message,N
5596638669,2023-05-19 02:46:08,2023-05-18 10:46:00,Clovis,California,559,Other,Y
5593791374,2023-05-19 02:46:48,2023-05-18 15:48:00,Clovis,California,559,Other,Y
3049377869,2023-05-19 02:51:04,2023-05-17 13:21:00,"Nitro,",West Virginia,304,Other,N
7149026219,2023-05-19 00:06:18,2023-05-18 16:53:00,,California,714,No Subject Provided,Y
3055701318,2023-05-19 01:14:40,2023-05-18 00:00:00,,Florida,954,No Subject Provided,
3055701318,2023-05-19 01:17:49,2023-05-18 00:00:00,,Florida,954,No Subject Provided,
3055701318,2023-05-19 01:21:28,2023-05-18 00:00:00,,Florida,954,No Subject Provided,
4730000000,2023-05-19 02:01:16,2023-05-18 00:00:00,,Louisiana,337,No Subject Provided,Y
2029709135,2023-05-19 02:54:05,2023-05-17 11:35:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2147891235,2023-05-19 02:55:49,2023-05-17 11:23:00,"Nitro,",West Virginia,304,Dropped call or no message,N
4053938593,2023-05-19 02:58:23,2023-05-17 09:04:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2692703260,2023-05-19 03:00:01,2023-05-18 21:22:00,Kalamazoo,Michigan,269,"Calls pretending to be government, businesses, or family and friends",Y
2692200713,2023-05-19 03:01:29,2023-05-18 19:55:00,Kalamazoo,Michigan,269,Dropped call or no message,Y
2029687168,2023-05-19 03:02:29,2023-05-16 11:47:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9203578811,2023-05-19 03:03:14,2023-05-12 11:23:00,,Wisconsin,920,No Subject Provided,N
2029687167,2023-05-19 03:05:24,2023-05-15 18:43:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9203579566,2023-05-19 03:06:16,2023-05-18 15:26:00,,Wisconsin,920,No Subject Provided,N
8036525126,2023-05-19 03:08:02,2023-05-15 09:47:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042008209,2023-05-19 03:11:34,2023-05-12 14:46:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7706792710,2023-05-19 03:13:52,2023-05-18 16:55:00,Dacula,Georgia,770,Other,Y
7706792710,2023-05-19 03:14:59,2023-05-18 12:54:00,Dacula,Georgia,770,"Energy, solar,  & utilities",Y
7706746153,2023-05-19 03:16:09,2023-05-17 18:44:00,Dacula,Georgia,770,"Energy, solar,  & utilities",Y
7706746153,2023-05-19 03:17:12,2023-05-17 14:20:00,Dacula,Georgia,770,"Energy, solar,  & utilities",Y
,2023-05-19 03:17:38,2023-05-11 14:43:00,"Nitro,",West Virginia,304,Dropped call or no message,N
4706716002,2023-05-19 03:18:48,2023-05-17 11:34:00,Dacula,Georgia,770,Other,Y
7706746153,2023-05-19 03:20:14,2023-05-17 10:17:00,Dacula,Georgia,770,"Energy, solar,  & utilities",Y
7702701685,2023-05-19 03:21:58,2023-05-17 10:06:00,Dacula,Georgia,770,Other,Y
3042095089,2023-05-19 03:22:23,2023-05-11 10:05:00,"Nitro,",West Virginia,304,Dropped call or no message,N
5203671840,2023-05-19 03:26:22,2023-05-18 11:59:00,Aspen,Colorado,970,Other,Y
5043876881,2023-05-19 03:28:47,2023-05-18 18:39:00,,Louisiana,985,Dropped call or no message,N
3047124158,2023-05-19 03:29:11,2023-05-10 06:48:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8888993963,2023-05-19 03:31:24,2023-05-10 16:07:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9856613560,2023-05-19 03:32:15,2023-05-18 12:36:00,,Louisiana,504,Dropped call or no message,N
3047124252,2023-05-19 03:33:21,2023-05-10 15:05:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3042095889,2023-05-19 03:35:54,2023-05-10 10:05:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3103628502,2023-05-19 03:36:50,2023-05-18 10:31:00,,California,562,No Subject Provided,N
,2023-05-19 03:36:17,2023-04-17 00:00:00,Washington,District of Columbia,202,"Reducing your debt (credit cards, mortgage, student loans)",Y
8889320202,2023-05-19 03:38:31,2023-05-11 15:47:00,,Wisconsin,920,No Subject Provided,
8884026918,2023-05-19 03:47:05,2023-05-09 12:00:00,,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
8582851295,2023-05-19 03:50:34,2023-05-18 12:00:00,,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
,2023-05-19 03:50:37,2023-05-18 11:29:00,,Arizona,480,No Subject Provided,Y
2135469949,2023-05-19 04:14:16,2023-05-09 12:36:00,,California,310,Other,Y
9064811964,2023-05-19 04:17:21,2023-05-18 13:20:00,,Michigan,906,Medical  & prescriptions,N
2697756487,2023-05-19 04:18:49,2023-05-18 14:54:00,,Michigan,906,Medical  & prescriptions,N
3859555381,2023-05-19 04:19:25,2023-05-09 09:47:00,SAGLE,Idaho,208,Medical  & prescriptions,N
9064380947,2023-05-19 04:19:56,2023-05-18 14:59:00,,Michigan,906,Medical  & prescriptions,N
3859555690,2023-05-19 04:21:15,2023-05-09 10:04:00,SAGLE,Idaho,208,Medical  & prescriptions,N
8103156323,2023-05-19 04:21:22,2023-05-18 16:13:00,,Michigan,906,Medical  & prescriptions,N
3859555539,2023-05-19 04:22:58,2023-05-11 14:55:00,SAGLE,Idaho,208,Medical  & prescriptions,N
3859555378,2023-05-19 04:24:08,2023-05-11 15:07:00,SAGLE,Idaho,208,Medical  & prescriptions,N
3855252482,2023-05-19 04:25:28,2023-05-11 15:42:00,SAGLE,Idaho,208,Medical  & prescriptions,N
2136431132,2023-05-19 04:27:03,2023-05-18 08:15:00,,California,310,Other,Y
3855252481,2023-05-19 04:27:04,2023-05-12 08:49:00,SAGLE,Idaho,208,Medical  & prescriptions,N
