Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2023-08-11 00:10:20,2023-08-10 21:53:00,,Utah,801,Other,Y
7184348758,2023-08-11 00:16:17,2023-08-10 18:39:00,Pomona,New York,845,Other,Y
2028524175,2023-08-11 00:16:38,2023-08-09 12:02:00,,Maryland,410,Other,Y
4434411643,2023-08-11 00:17:35,2023-08-10 12:35:00,,Maryland,410,Dropped call or no message,Y
7187664211,2023-08-11 00:17:54,2023-08-10 19:53:00,Pomona,New York,845,Other,Y
2407953514,2023-08-11 00:18:16,2023-08-10 19:56:00,,Maryland,410,Dropped call or no message,Y
4434410861,2023-08-11 00:19:40,2023-08-09 16:51:00,,Maryland,443,Dropped call or no message,Y
4434099048,2023-08-11 00:20:23,2023-08-10 20:08:00,,Maryland,443,Dropped call or no message,Y
8455954567,2023-08-11 00:20:36,2023-08-10 20:47:00,Pomona,New York,845,Other,Y
7633099819,2023-08-11 00:21:03,2023-08-10 20:10:00,,Illinois,815,Other,N
9722799777,2023-08-11 00:34:17,2023-08-10 09:32:00,Mesquite,Texas,972,Dropped call or no message,N
9722332610,2023-08-11 00:36:09,2023-08-10 09:38:00,Mesquite,Texas,972,Other,Y
6096912432,2023-08-11 00:37:10,2023-08-10 09:43:00,Mesquite,Texas,972,Dropped call or no message,N
2254881664,2023-08-11 00:37:59,2023-08-10 10:11:00,Mesquite,Texas,972,Dropped call or no message,N
3613228512,2023-08-11 00:39:02,2023-08-10 11:05:00,Mesquite,Texas,972,Dropped call or no message,N
7476661052,2023-08-11 00:39:11,2023-08-10 07:58:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
4704440626,2023-08-11 00:39:33,2023-08-11 09:37:00,,Georgia,706,Computer  & technical support,Y
3613107462,2023-08-11 00:40:01,2023-08-10 11:08:00,Mesquite,Texas,972,Dropped call or no message,N
2077079646,2023-08-11 00:40:47,2023-08-10 21:01:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
,2023-08-11 00:41:52,2023-08-10 09:00:00,,Georgia,678,Other,Y
6103363518,2023-08-11 00:41:58,2023-08-10 21:02:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
