Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9735677906,2024-06-04 00:03:52,2024-06-03 17:54:00,Clifton,New Jersey,973,No Subject Provided,
2163437135,2024-06-04 00:04:13,2024-05-29 10:59:00,,Ohio,216,Charities,Y
8883731969,2024-06-04 00:04:17,2024-06-03 13:09:00,,California,323,"Reducing your debt (credit cards, mortgage, student loans)",N
8564055913,2024-06-04 00:04:43,2024-06-03 17:01:00,Clifton,New Jersey,973,No Subject Provided,
5626675145,2024-06-04 00:05:49,2024-06-03 18:19:00,,California,562,No Subject Provided,N
8622931047,2024-06-04 00:05:32,2024-06-03 16:07:00,Clifton,New Jersey,973,No Subject Provided,
5623122390,2024-06-04 00:07:33,2024-06-03 17:07:00,,California,562,No Subject Provided,N
,2024-06-04 00:08:54,2024-06-03 16:33:00,,California,562,No Subject Provided,N
5623122391,2024-06-04 00:11:19,2024-06-03 14:06:00,,California,562,No Subject Provided,N
,2024-06-04 00:10:55,2024-02-27 08:14:00,,Oregon,541,Other,Y
,2024-06-04 00:11:16,2024-05-22 16:30:00,St Petersburg,Florida,224,Other,Y
3673644311,2024-06-04 00:13:23,2024-06-03 09:30:00,,California,562,No Subject Provided,N
7167325733,2024-06-04 00:23:34,2024-05-30 13:41:00,New York,New York,212,Dropped call or no message,Y
7039414239,2024-06-04 00:24:56,2024-06-03 12:00:00,Manitou Springs,Colorado,620,"Calls pretending to be government, businesses, or family and friends",N
9016419533,2024-06-04 00:30:13,2024-05-31 09:34:00,,Tennessee,865,Other,N
3162199550,2024-06-04 00:33:44,2024-06-03 09:18:00,,Kansas,316,Other,N
7312911728,2024-06-04 00:34:12,2024-06-03 09:24:00,,Tennessee,865,Dropped call or no message,N
3162312478,2024-06-04 00:34:31,2024-06-03 09:18:00,,Kansas,316,Other,N
8333952298,2024-06-04 00:37:55,2024-06-03 15:50:00,salt lake city,Utah,801,Other,N
7125173742,2024-06-04 00:41:04,2024-06-03 06:21:00,,California,619,"Reducing your debt (credit cards, mortgage, student loans)",Y
7208683858,2024-06-04 00:42:40,2024-06-03 00:00:00,,Colorado,303,No Subject Provided,N
4808473901,2024-06-04 00:41:58,2024-06-01 06:35:00,Tucson,Arizona,520,Dropped call or no message,Y
5204855175,2024-06-04 00:43:08,2024-06-01 08:53:00,Tucson,Arizona,520,Dropped call or no message,Y
7813855134,2024-06-04 00:44:03,2024-06-01 11:27:00,Tucson,Arizona,520,Dropped call or no message,Y
5209016277,2024-06-04 00:45:28,2024-06-01 13:57:00,Tucson,Arizona,520,Other,Y
5207412234,2024-06-04 00:46:18,2024-06-01 15:02:00,Tucson,Arizona,520,Dropped call or no message,Y
2672032513,2024-06-04 00:46:51,2024-06-03 09:47:00,,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
5206828459,2024-06-04 00:47:14,2024-06-01 15:48:00,Tucson,Arizona,520,Other,Y
9104926347,2024-06-04 00:48:27,2024-06-03 15:49:00,,New York,518,No Subject Provided,
5207121096,2024-06-04 00:48:22,2024-06-03 07:28:00,Tucson,Arizona,520,Dropped call or no message,Y
6075366757,2024-06-04 00:49:40,2024-06-03 16:45:00,,New York,518,No Subject Provided,
520712025,2024-06-04 00:49:26,2024-06-03 07:46:00,Tucson,Arizona,520,Dropped call or no message,Y
5204421499,2024-06-04 00:50:18,2024-06-03 08:08:00,Tucson,Arizona,520,Dropped call or no message,Y
6096232167,2024-06-04 00:02:32,2024-06-03 17:54:00,Clifton,New Jersey,973,Other,Y
4422802347,2024-06-04 00:01:57,2024-06-03 20:58:00,,California,714,Other,Y
9716342473,2024-06-04 00:00:01,2024-05-22 09:02:00,,,512,Dropped call or no message,Y
447498164980,2024-06-04 00:50:31,2024-05-30 12:00:00,Reno,Nevada,510,Other,N
4075070595,2024-06-04 00:51:09,2024-06-03 15:59:00,Orlando,Florida,407,Home security  & alarms,N
9286139374,2024-06-04 00:51:16,2024-06-03 08:14:00,Tucson,Arizona,520,Dropped call or no message,Y
5208832115,2024-06-04 00:52:24,2024-06-03 08:23:00,Tucson,Arizona,520,Dropped call or no message,Y
5203477917,2024-06-04 00:53:17,2024-06-03 08:46:00,Tucson,Arizona,520,Dropped call or no message,Y
5208834182,2024-06-04 00:54:09,2024-06-03 09:30:00,Tucson,Arizona,520,Dropped call or no message,Y
9549009378,2024-06-04 00:54:35,2024-06-03 16:26:00,Orlando,Florida,407,Medical  & prescriptions,N
5205772856,2024-06-04 00:54:59,2024-06-03 09:30:00,Tucson,Arizona,520,Dropped call or no message,Y
5208222395,2024-06-04 00:56:11,2024-06-03 09:34:00,Tucson,Arizona,520,Dropped call or no message,Y
8108815001,2024-06-04 00:56:46,2024-05-31 17:21:00,,Michigan,810,Dropped call or no message,N
8102077066,2024-06-04 00:57:38,2024-06-03 14:43:00,,Michigan,810,Dropped call or no message,N
,2024-06-04 00:57:50,2024-05-23 13:11:00,,California,626,Other,Y
2069220880,2024-06-04 01:02:17,2024-06-04 00:00:00,,California,916,Other,Y
