Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7735760918,2023-08-10 00:23:54,2023-08-09 18:30:00,,California,916,"Energy, solar,  & utilities",Y
7179749471,2023-08-10 00:18:46,2023-08-07 13:13:00,Harrisburg,Pennsylvania,717,Other,
8653399596,2023-08-10 00:18:22,2023-08-04 12:48:00,BETHESDA,Maryland,301,Dropped call or no message,Y
4045307796,2023-08-10 00:16:47,2023-08-09 15:54:00,,California,404,Other,N
4343933896,2023-08-10 00:16:45,2023-08-09 20:10:00,,California,951,Medical  & prescriptions,Y
7172008610,2023-08-10 00:14:37,2023-08-08 16:55:00,Harrisburg,Pennsylvania,717,Other,
6313115335,2023-08-10 00:14:27,2023-08-09 15:53:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
6315196616,2023-08-10 00:12:55,2023-08-09 15:06:00,East Patchogue,New York,631,Other,Y
7179152598,2023-08-10 00:12:48,2023-08-01 14:51:00,Harrisburg,Pennsylvania,717,Other,
8722752036,2023-08-10 00:12:01,2023-08-09 12:37:00,Collinsville,Illinois,937,Charities,N
5642163268,2023-08-10 00:11:08,2023-08-09 14:09:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
6315873477,2023-08-10 00:10:00,2023-08-09 13:27:00,East Patchogue,New York,631,Other,Y
5712064457,2023-08-10 00:09:17,2023-08-09 16:06:00,,California,916,Dropped call or no message,N
6312289085,2023-08-10 00:08:49,2023-08-09 01:11:00,East Patchogue,New York,631,Other,Y
6312289085,2023-08-10 00:06:48,2023-08-09 13:11:00,East Patchogue,New York,631,Other,Y
3615951113,2023-08-10 00:04:27,2023-08-09 16:43:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
8778180060,2023-08-10 00:44:15,2023-08-09 19:23:00,STOCKTON,California,209,Dropped call or no message,Y
9099454966,2023-08-10 00:44:15,2023-08-09 15:25:00,Upland,California,909,Other,Y
3865475965,2023-08-10 00:03:51,2023-08-09 18:01:00,Clifton,New Jersey,973,Other,Y
3616782575,2023-08-10 00:03:44,2023-08-09 16:01:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
8329378976,2023-08-10 00:03:30,2023-08-09 13:33:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
5092351660,2023-08-10 00:03:06,2023-08-09 06:45:00,Moses Lake,Washington,509,Other,
7252551711,2023-08-10 00:03:03,2023-08-09 14:04:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
6468383610,2023-08-10 00:02:25,2023-08-09 17:28:00,Clifton,New Jersey,973,Other,Y
2812716594,2023-08-10 00:02:21,2023-08-09 11:29:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
8008775733,2023-08-10 00:01:07,2023-08-09 11:00:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
3615379881,2023-08-10 00:01:04,2023-08-08 15:05:00,Corpus Christi,Texas,361,Medical  & prescriptions,N
6313551720,2023-08-10 00:23:57,2023-08-09 18:17:00,East Patchogue,New York,631,"Energy, solar,  & utilities",Y
9169549268,2023-08-10 00:24:33,2023-08-09 13:41:00,Sun City West,Arizona,916,Dropped call or no message,
,2023-08-10 00:24:34,2023-08-09 07:00:00,New Port Richey,Florida,727,"Energy, solar,  & utilities",Y
8722106999,2023-08-10 00:20:19,2023-08-08 11:55:00,BAYSIDE,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8643838005,2023-08-10 00:19:42,2023-08-10 00:00:00,Summerville,South Carolina,843,Other,Y
2566995309,2023-08-10 00:19:42,2023-08-04 08:53:00,BETHESDA,Maryland,301,Dropped call or no message,Y
6312599716,2023-08-10 00:23:02,2023-08-09 16:36:00,East Patchogue,New York,631,Warranties  & protection plans,Y
6316094983,2023-08-10 00:21:36,2023-08-09 00:00:00,East Patchogue,New York,631,Warranties  & protection plans,Y
7866669981099,2023-08-10 00:20:49,2023-08-03 16:25:00,BETHESDA,Maryland,301,Dropped call or no message,Y
6312778643,2023-08-10 00:25:26,2023-08-09 19:53:00,East Patchogue,New York,631,Other,Y
5206414024,2023-08-10 00:25:58,2023-08-09 12:23:00,Sun City West,Arizona,916,Dropped call or no message,
4806026174,2023-08-10 00:27:02,2023-08-09 11:46:00,Sun City West,Arizona,916,Dropped call or no message,
3097032590,2023-08-10 00:28:30,2023-08-09 17:21:00,,California,310,Dropped call or no message,Y
7072591187,2023-08-10 00:34:14,2023-08-09 07:37:00,,California,707,Dropped call or no message,Y
7075343029,2023-08-10 00:35:30,2023-08-09 10:01:00,,California,707,Dropped call or no message,Y
8063000896,2023-08-10 00:35:31,2023-08-09 17:54:00,,Texas,806,No Subject Provided,N
9284595675,2023-08-10 00:38:01,2023-08-09 13:41:00,Glendale,Arizona,928,Other,N
5592381228,2023-08-10 00:42:57,2023-08-09 11:48:00,STOCKTON,California,209,Dropped call or no message,Y
9095166248,2023-08-10 00:43:01,2023-08-09 12:00:00,Upland,California,909,Other,Y
9287147612,2023-08-10 00:43:35,2023-08-09 07:30:00,San Jose,California,408,"Calls pretending to be government, businesses, or family and friends",Y
