Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6822156956,2023-06-27 00:00:52,2023-06-26 22:54:00,,Texas,903,No Subject Provided,Y
6193933646,2023-06-27 00:01:02,2023-06-26 12:52:00,Minneapolis,Minnesota,612,"Reducing your debt (credit cards, mortgage, student loans)",Y
9738331564,2023-06-27 00:01:41,2023-06-26 16:16:00,Clifton,New Jersey,973,Other,Y
8333901995,2023-06-27 00:02:23,2023-06-26 13:29:00,salt lake city,Utah,801,Other,N
3192555246,2023-06-27 00:03:13,2023-06-26 17:03:00,Clifton,New Jersey,973,Other,Y
8333901995,2023-06-27 00:03:29,2023-06-26 16:40:00,salt lake city,Utah,801,Other,N
1855288789,2023-06-27 00:03:48,2023-06-26 18:20:00,Bowling Green,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
8333901995,2023-06-27 00:04:24,2023-06-26 19:31:00,salt lake city,Utah,801,Other,N
3856443915,2023-06-27 00:05:52,2023-06-26 20:27:00,salt lake city,Utah,801,Other,N
8018996436,2023-06-27 00:07:11,2023-06-26 18:57:00,salt lake city,Utah,801,Other,N
8336992125,2023-06-27 00:08:19,2023-06-26 16:28:00,salt lake city,Utah,801,Other,N
2086034317,2023-06-27 00:08:19,2023-06-26 10:14:00,,California,310,Other,N
8013833296,2023-06-27 00:09:23,2023-06-26 16:02:00,salt lake city,Utah,801,Other,N
3853249790,2023-06-27 00:10:27,2023-06-26 15:01:00,salt lake city,Utah,801,Other,N
2135586783,2023-06-27 00:19:07,2023-06-26 11:27:00,,California,714,Other,N
9282774218,2023-06-27 00:20:33,2023-06-26 14:22:00,,Arizona,928,Other,N
2027598956,2023-06-27 00:20:35,2023-06-26 16:44:00,Washington,District of Columbia,202,Other,N
3025039016,2023-06-27 00:21:20,2023-06-26 00:00:00,,Mississippi,228,No Subject Provided,
,2023-06-27 00:25:02,2023-06-26 11:00:00,Honolulu,Hawaii,808,Medical  & prescriptions,N
6266448450,2023-06-27 00:28:27,2023-06-25 02:06:00,Arcadia,California,626,Other,Y
7208934692,2023-06-27 00:29:09,2023-06-26 00:00:00,Littleton,Colorado,303,Dropped call or no message,Y
9862033165,2023-06-27 00:30:11,2023-06-26 19:27:00,Littleton,Colorado,303,Dropped call or no message,Y
8773173437,2023-06-27 00:30:12,2023-06-01 10:00:00,Houston,Texas,713,"Calls pretending to be government, businesses, or family and friends",Y
6262631089,2023-06-27 00:30:27,2023-06-24 09:10:00,Arcadia,California,626,"Calls pretending to be government, businesses, or family and friends",Y
3412012230,2023-06-27 00:32:02,2023-06-26 12:00:00,Mount Morris,New York,585,"Energy, solar,  & utilities",Y
,2023-06-27 00:33:12,2023-06-26 13:00:00,Mount Morris,New York,585,Other,Y
,2023-06-27 00:34:17,2023-06-23 10:00:00,Mount Morris,New York,585,Other,Y
3412012230,2023-06-27 00:36:04,2023-06-23 15:00:00,Mount Morris,New York,585,Other,Y
