Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2136584722,2024-04-19 00:12:55,2024-04-18 20:07:00,,California,818,Other,N
4244518888,2024-04-19 00:13:47,2024-04-18 16:14:00,,California,818,Other,N
7472507358,2024-04-19 00:14:51,2024-04-18 14:05:00,,California,818,Other,N
,2024-04-19 00:15:10,2024-04-18 00:00:00,,California,714,"Energy, solar,  & utilities",N
7473374821,2024-04-19 00:16:06,2024-04-18 11:09:00,,California,818,Other,N
3107977883,2024-04-19 00:19:25,2024-04-18 12:00:00,BUCARAMANGA,West Virginia,304,Other,N
8883862601,2024-04-19 00:20:40,2024-04-18 06:58:00,DULUTH,Georgia,888,Charities,Y
2818960951,2024-04-19 00:25:54,2024-04-17 13:56:00,,Tennessee,865,Dropped call or no message,N
6789673194,2024-04-19 00:27:23,2024-03-22 13:35:00,,Georgia,678,Dropped call or no message,Y
6787859021,2024-04-19 00:28:08,2024-03-22 16:49:00,,Georgia,678,Dropped call or no message,Y
6783669614,2024-04-19 00:28:52,2024-03-26 10:05:00,,Georgia,678,Dropped call or no message,Y
6785602994,2024-04-19 00:29:34,2024-03-28 10:11:00,,Georgia,678,Dropped call or no message,Y
8649692495,2024-04-19 00:30:25,2024-04-03 15:34:00,,Georgia,678,Dropped call or no message,Y
6785137179,2024-04-19 00:31:04,2024-04-05 13:06:00,,Georgia,678,Dropped call or no message,Y
6786202579,2024-04-19 00:31:40,2024-04-11 09:45:00,,Georgia,678,Dropped call or no message,Y
6789635713,2024-04-19 00:32:16,2024-04-11 16:59:00,,Georgia,678,Dropped call or no message,Y
524481255479,2024-04-19 00:33:48,2024-04-18 05:01:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
4696013702,2024-04-19 00:34:45,2024-04-12 23:05:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
7864826267,2024-04-19 00:35:37,2024-04-18 23:10:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
6094555765,2024-04-19 00:36:23,2024-04-18 20:35:00,,Oregon,503,Dropped call or no message,Y
3212473254,2024-04-19 00:36:29,2024-04-18 23:20:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
9412798476,2024-04-19 00:37:33,2024-04-18 14:57:00,Ft. Pierce,Florida,561,"Calls pretending to be government, businesses, or family and friends",N
9036641384,2024-04-19 00:37:49,2024-04-18 23:30:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
5708311296,2024-04-19 00:38:56,2024-04-18 12:00:00,,Pennsylvania,570,Other,Y
2125169544,2024-04-19 00:41:35,2024-04-18 23:25:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
4702439452,2024-04-19 00:43:54,2024-04-16 16:13:00,,Tennessee,865,Dropped call or no message,N
8014480349,2024-04-19 00:45:29,2024-04-18 09:32:00,salt lake city,Utah,801,Other,N
5202771788,2024-04-19 00:46:00,2024-04-18 23:41:00,,Arizona,520,Other,Y
2393617533,2024-04-19 00:51:16,2024-04-12 14:42:00,,Tennessee,865,Dropped call or no message,N
5206809332,2024-04-19 00:52:36,2024-04-18 16:23:00,Phoenix,Arizona,623,Dropped call or no message,Y
3132634435,2024-04-19 00:55:13,2024-04-11 12:34:00,,Tennessee,865,Dropped call or no message,N
5139644702,2024-04-19 00:56:56,2024-04-18 09:16:00,,Ohio,419,No Subject Provided,
6183974212,2024-04-19 00:57:56,2024-03-27 17:27:00,Nunica,Michigan,616,"Calls pretending to be government, businesses, or family and friends",N
9302128227,2024-04-19 00:04:05,2024-04-18 11:10:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
9162450154,2024-04-19 00:02:55,2024-04-18 15:09:00,,California,818,"Reducing your debt (credit cards, mortgage, student loans)",Y
7712027920,2024-04-19 00:00:51,2024-04-18 00:00:00,Draper,Utah,801,Other,N
3305947187,2024-04-19 00:58:40,2024-04-18 09:28:00,,Ohio,419,No Subject Provided,
8324405970,2024-04-19 00:58:57,2024-04-18 20:17:00,FRESNO,California,559,"Calls pretending to be government, businesses, or family and friends",N
4233500153,2024-04-19 00:59:26,2024-04-09 10:52:00,,Tennessee,865,Dropped call or no message,N
4196282524,2024-04-19 01:00:32,2024-04-18 15:33:00,,Ohio,419,No Subject Provided,
5205183156,2024-04-19 01:00:37,2024-04-18 16:04:00,Phoenix,Arizona,623,Dropped call or no message,Y
3269992076,2024-04-19 01:02:12,2024-04-18 18:24:00,,Ohio,419,No Subject Provided,
5055240574,2024-04-19 01:01:52,2024-04-18 14:10:00,Phoenix,Arizona,623,Dropped call or no message,Y
6028477514,2024-04-19 01:02:44,2024-04-18 13:58:00,Phoenix,Arizona,623,Dropped call or no message,Y
3269992076,2024-04-19 01:04:01,2024-04-18 18:25:00,,Ohio,419,No Subject Provided,
8323970316,2024-04-19 01:03:38,2024-03-19 15:45:00,Nunica,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
4232198824,2024-04-19 01:05:36,2024-04-09 11:44:00,,Tennessee,865,Dropped call or no message,N
,2024-04-19 01:07:11,2024-04-18 00:00:00,Houston,Texas,832,Medical  & prescriptions,Y
4233500249,2024-04-19 01:08:57,2024-04-09 11:48:00,,Tennessee,865,Dropped call or no message,N
6164646088,2024-04-19 01:09:08,2024-04-13 11:27:00,Nunica,Michigan,616,Other,N
8653535923,2024-04-19 01:14:28,2024-04-09 14:25:00,,Tennessee,865,Dropped call or no message,N
