Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9197995529,2023-12-28 03:14:24,2023-12-27 14:55:00,Williamston,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
441515581375,2023-12-28 03:14:58,2023-12-27 12:00:00,dubai,Oregon,971,Work from home  & other ways to make money,N
,2023-12-28 03:16:54,2023-12-26 10:43:00,,Tennessee,423,No Subject Provided,
5856280573,2023-12-28 03:15:35,2023-12-27 13:37:00,St. James,New York,631,No Subject Provided,
6319643632,2023-12-28 03:17:15,2023-12-27 08:57:00,St. James,New York,631,No Subject Provided,
7164937108,2023-12-28 03:18:40,2023-12-27 08:37:00,St. James,New York,631,No Subject Provided,
2399924338,2023-12-28 03:33:30,2023-12-27 10:00:00,Bridgeport,Texas,940,Other,Y
8887884678,2023-12-28 03:34:41,2023-12-07 04:05:00,Van Nuys,California,747,"Reducing your debt (credit cards, mortgage, student loans)",N
8558539751,2023-12-28 03:36:50,2023-12-27 10:00:00,Bridgeport,Texas,940,Other,Y
,2023-12-28 03:41:39,2023-12-18 08:44:00,Bridgeport,Texas,940,Other,Y
2106557290,2023-12-28 03:43:10,2023-12-18 08:44:00,Bridgeport,Texas,940,Other,Y
8447097331,2023-12-28 03:46:21,2023-12-18 08:44:00,Bridgeport,Texas,940,Other,Y
4019001002,2023-12-28 04:28:34,2023-12-27 13:00:00,Westerly,Rhode Island,401,Warranties  & protection plans,N
8435494539,2023-12-28 04:36:58,2023-12-27 00:00:00,,South Carolina,843,No Subject Provided,
2163498229,2023-12-28 05:14:13,2023-12-27 16:12:00,ashland,Ohio,330,Other,N
2163408229,2023-12-28 05:15:09,2023-12-27 13:24:00,ashland,Ohio,330,Other,N
2026834015,2023-12-28 05:50:02,2023-12-28 12:00:00,NewHope,Alabama,256,"Calls pretending to be government, businesses, or family and friends",N
05352970008,2023-12-28 05:56:09,2023-12-01 12:00:00,ibrahim,Illinois,464,Work from home  & other ways to make money,Y
07393721493,2023-12-28 05:58:04,2023-12-27 12:00:00,Lancing,,800,"Calls pretending to be government, businesses, or family and friends",N
,2023-12-28 06:02:55,2023-12-28 00:00:00,,Texas,469,"Reducing your debt (credit cards, mortgage, student loans)",Y
3302221171,2023-12-28 06:39:56,2023-12-27 13:46:00,San Angelo,Texas,325,"Calls pretending to be government, businesses, or family and friends",Y
8882345986,2023-12-28 06:50:50,2023-12-27 18:00:00,,Florida,772,"Reducing your debt (credit cards, mortgage, student loans)",Y
8882345986,2023-12-28 06:55:57,2023-12-27 18:00:00,,Florida,772,"Reducing your debt (credit cards, mortgage, student loans)",Y
8886162688,2023-12-28 07:01:46,2023-12-27 12:04:00,Spartanburg,South Carolina,864,Other,Y
3032103812,2023-12-28 07:04:24,2023-12-27 12:43:00,cincinnati,Ohio,513,Other,Y
7735705853,2023-12-28 07:23:12,2023-12-27 18:57:00,Riverdale,Illinois,708,Dropped call or no message,Y
7712095744,2023-12-28 07:23:51,2023-12-27 19:08:00,Glen Allen,Virginia,804,Charities,N
5136961920,2023-12-28 07:28:54,2023-12-27 20:00:00,Miamisburg,Ohio,937,Other,Y
2164997766,2023-12-28 07:35:23,2023-12-27 16:51:00,,Ohio,440,No Subject Provided,
5123274033,2023-12-28 07:36:56,2023-12-26 16:34:00,M,Florida,786,Other,Y
6165509338,2023-12-28 07:50:31,2023-12-27 13:54:00,Kalamazoo,Michigan,616,Other,Y
5395381539,2023-12-28 07:50:51,2023-12-27 11:00:00,rutland,Massachusetts,774,"Calls pretending to be government, businesses, or family and friends",Y
2569387284,2023-12-28 07:53:19,2023-12-20 16:30:00,rutland,Massachusetts,774,"Reducing your debt (credit cards, mortgage, student loans)",Y
3369791835,2023-12-28 07:53:43,2023-12-27 19:08:00,Wimauma,Florida,239,Other,N
5089557013,2023-12-28 07:56:14,2023-12-08 10:16:00,rutland,Massachusetts,774,"Reducing your debt (credit cards, mortgage, student loans)",Y
2235635131,2023-12-28 08:02:32,2023-12-20 13:05:00,,Pennsylvania,717,Dropped call or no message,N
3024954004,2023-12-28 08:05:48,2023-12-26 15:56:00,,Virginia,757,"Reducing your debt (credit cards, mortgage, student loans)",Y
2483196774,2023-12-28 08:07:08,2023-12-27 17:05:00,Mount Juliet,Tennessee,615,Other,N
,2023-12-28 08:19:20,2023-12-23 00:00:00,,Georgia,706,No Subject Provided,
8606687557,2023-12-28 08:21:50,2023-11-21 00:00:00,,Florida,941,No Subject Provided,Y
3176670012,2023-12-28 08:22:28,2023-11-25 00:00:00,,Florida,941,No Subject Provided,Y
4156504884,2023-12-28 08:23:09,2023-11-27 00:00:00,,Florida,941,No Subject Provided,Y
2522830784,2023-12-28 08:23:33,2023-12-28 08:19:00,Cary,North Carolina,919,Other,N
5617085689,2023-12-28 08:23:55,2023-11-27 00:00:00,,Florida,941,No Subject Provided,Y
9415311665,2023-12-28 08:23:56,2023-12-21 11:00:00,Sun City Center,Florida,813,Dropped call or no message,N
3213998581,2023-12-28 08:24:35,2023-11-28 00:00:00,,Florida,941,No Subject Provided,Y
9415384100,2023-12-28 08:25:14,2023-11-29 00:00:00,,Florida,941,No Subject Provided,Y
33859001020,2023-12-28 08:26:00,2023-11-29 00:00:00,,Florida,941,No Subject Provided,Y
9412942724,2023-12-28 08:26:37,2023-11-29 00:00:00,,Florida,941,No Subject Provided,Y
3217858118,2023-12-28 08:27:20,2023-12-04 00:00:00,,Florida,941,No Subject Provided,Y
3217858118,2023-12-28 08:28:04,2023-12-06 00:00:00,,Florida,941,No Subject Provided,Y
8136081780,2023-12-28 08:28:43,2023-12-01 00:00:00,,Florida,941,No Subject Provided,Y
3193204903,2023-12-28 08:29:27,2023-12-11 00:00:00,,Florida,941,No Subject Provided,Y
5403876222,2023-12-28 08:30:57,2023-12-28 00:00:00,,Virginia,540,No Subject Provided,N
5023517966,2023-12-28 08:30:07,2023-12-12 00:00:00,,Florida,941,No Subject Provided,Y
9094150901,2023-12-28 08:30:49,2023-08-01 12:05:00,Melissa,Texas,469,Other,N
8653268220,2023-12-28 08:31:20,2023-12-12 00:00:00,,Florida,941,No Subject Provided,Y
8336043840,2023-12-28 08:31:24,2023-12-27 15:06:00,,Florida,727,"Reducing your debt (credit cards, mortgage, student loans)",Y
2408772478,2023-12-28 08:31:24,2023-12-28 08:06:00,,Maryland,301,Other,Y
7753744781,2023-12-28 08:32:02,2023-12-27 12:00:00,,Tennessee,901,"Lotteries, prizes  & sweepstakes",Y
9417276654,2023-12-28 08:32:07,2023-12-12 00:00:00,,Florida,941,No Subject Provided,Y
3049317580,2023-12-28 08:33:32,2023-12-27 11:08:00,belington,West Virginia,304,Other,Y
5403877071,2023-12-28 08:36:20,2023-12-27 00:00:00,,Virginia,540,No Subject Provided,N
4125887693,2023-12-28 08:37:06,2023-12-26 00:00:00,fort worth,Texas,817,Medical  & prescriptions,N
2766580108,2023-12-28 08:39:31,2023-12-27 00:00:00,,Virginia,540,No Subject Provided,N
3158551490,2023-12-28 08:38:33,2023-12-28 08:00:00,12477,New York,845,Other,N
5403877442,2023-12-28 08:43:37,2023-12-27 00:00:00,,Virginia,540,No Subject Provided,N
8508656491,2023-12-28 08:46:25,2023-12-27 00:00:00,Freeport,Florida,850,Dropped call or no message,Y
3865180491,2023-12-28 08:46:29,2023-12-12 00:00:00,,Florida,941,No Subject Provided,Y
7735487790,2023-12-28 08:47:15,2023-12-12 00:00:00,,Florida,941,No Subject Provided,Y
2026998999,2023-12-28 08:47:48,2023-12-28 08:36:00,,District of Columbia,202,Other,Y
8022192228,2023-12-28 08:47:59,2023-12-12 00:00:00,,Florida,941,No Subject Provided,Y
8022192228,2023-12-28 08:48:50,2023-12-12 00:00:00,,Florida,941,No Subject Provided,Y
4103140556,2023-12-28 08:48:52,2023-12-27 17:47:00,,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
5403876291,2023-12-28 08:50:49,2023-12-27 00:00:00,,Virginia,540,No Subject Provided,N
7144817936,2023-12-28 08:49:48,2023-12-13 00:00:00,,Florida,941,No Subject Provided,Y
3862254804,2023-12-28 08:50:34,2023-12-13 00:00:00,,Florida,941,No Subject Provided,Y
5592771530,2023-12-28 08:51:19,2023-12-13 00:00:00,,Florida,941,No Subject Provided,Y
9472149865,2023-12-28 08:52:07,2023-12-21 10:36:00,Redford,Michigan,313,Other,N
5403877089,2023-12-28 08:53:59,2023-12-27 00:00:00,,Virginia,540,No Subject Provided,N
3053914219,2023-12-28 08:53:10,2023-12-28 08:29:00,,Florida,904,Dropped call or no message,N
3862725308,2023-12-28 08:53:59,2023-12-21 14:16:00,Redford,Michigan,313,Other,N
2523589949,2023-12-28 08:54:18,2023-12-28 08:51:00,Shelby,North Carolina,704,Other,
7402398486,2023-12-28 08:55:23,2023-12-28 08:52:00,Lagrange,Ohio,440,Other,Y
7253449636,2023-12-28 08:55:46,2023-12-22 10:35:00,Redford,Michigan,313,Other,N
8882062080,2023-12-28 08:56:31,2023-12-28 08:45:00,Wallace,West Virginia,304,Other,Y
3862727613,2023-12-28 08:57:14,2023-12-22 15:47:00,Redford,Michigan,313,Other,N
6314408341,2023-12-28 08:57:20,2023-12-26 10:00:00,Farmingville,New York,631,Dropped call or no message,N
8003089532,2023-12-28 08:57:28,2023-12-27 08:36:00,Wallace,West Virginia,304,Other,N
7404808032,2023-12-28 08:57:28,2023-12-26 08:00:00,,Ohio,513,Dropped call or no message,Y
6783587103,2023-12-28 08:58:19,2023-12-27 11:52:00,Barnegat,New Jersey,678,Other,Y
3136128736,2023-12-28 08:58:30,2023-12-22 00:00:00,Redford,Michigan,313,Other,N
,2023-12-28 08:58:37,2023-12-28 08:54:00,BANNER ELK,North Carolina,828,Charities,Y
2482768256,2023-12-28 08:59:05,2023-12-22 09:32:00,Wallace,West Virginia,304,Other,N
8336043841,2023-12-28 08:59:19,2023-12-27 14:57:00,,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
8772639914,2023-12-28 09:00:42,2023-12-24 11:17:00,Redford,Michigan,313,Other,N
8334172274,2023-12-28 09:01:00,2023-09-01 12:00:00,elmhurst,New York,646,Dropped call or no message,Y
5139301162,2023-12-28 09:01:17,2023-12-26 09:00:00,,Ohio,740,Dropped call or no message,Y
3136128656,2023-12-28 09:02:23,2023-12-27 09:16:00,Redford,Michigan,313,Other,N
9377234582,2023-12-28 09:02:58,2023-12-28 08:28:00,Ohio,Ohio,419,Medical  & prescriptions,N
3862867195,2023-12-28 09:03:57,2023-12-27 11:17:00,Redford,Michigan,313,Other,N
9377229746,2023-12-28 09:04:27,2023-12-27 10:00:00,,Ohio,740,Dropped call or no message,Y
8284144496,2023-12-28 09:04:53,2023-12-28 09:00:00,,North Carolina,910,No Subject Provided,
3022388006,2023-12-28 09:04:58,2023-12-28 09:02:00,Newark,Delaware,302,No Subject Provided,N
9896877195,2023-12-28 09:05:08,2023-12-27 16:35:00,Redford,Michigan,313,Other,N
7042696272,2023-12-28 09:05:08,2023-12-28 08:19:00,Cary,North Carolina,919,Other,N
9374538113,2023-12-28 09:05:53,2023-12-26 11:00:00,,Ohio,740,Dropped call or no message,Y
2133293818,2023-12-28 09:06:22,2023-12-27 12:00:00,Las Vegas,Nevada,213,Other,N
4434922717,2023-12-28 09:06:41,2023-12-28 08:30:00,Lehigh Acres,Florida,786,"Calls pretending to be government, businesses, or family and friends",Y
9412228923,2023-12-28 09:06:47,2023-12-28 09:00:00,W. Melbourne,Florida,321,Other,N
9374531186,2023-12-28 09:07:57,2023-12-27 08:00:00,,Ohio,740,Dropped call or no message,Y
8336048366,2023-12-28 09:08:28,2023-12-28 09:04:00,Wharton,New Jersey,973,"Reducing your debt (credit cards, mortgage, student loans)",Y
8666808628,2023-12-28 09:08:41,2023-12-28 09:05:00,,Ohio,740,Other,N
8336043866,2023-12-28 09:09:12,2023-12-28 06:03:00,las vegas,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",N
3802309474,2023-12-28 09:09:14,2023-12-27 08:00:00,,Ohio,740,Dropped call or no message,Y
,2023-12-28 09:10:08,2022-08-04 11:24:00,,Maryland,410,No Subject Provided,Y
5206509192,2023-12-28 09:10:26,2023-12-27 20:04:00,Tucson,Arizona,520,Other,Y
4049836016,2023-12-28 09:10:29,2023-12-27 09:47:00,Barnegat,Georgia,678,Other,Y
3617326136,2023-12-28 09:10:41,2023-12-28 08:05:00,Cedar Creek,Texas,512,"Calls pretending to be government, businesses, or family and friends",N
8867957597,2023-12-28 09:10:55,2023-12-24 12:00:00,Alameda,California,866,Other,N
8336043866,2023-12-28 09:11:09,2023-12-28 09:03:00,Milford,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",Y
5169165584,2023-12-28 09:11:18,2023-12-28 09:06:00,,New York,516,Other,Y
7735452124,2023-12-28 09:11:18,2023-12-28 09:02:00,Jonesborough,Tennessee,423,Other,Y
3308703405,2023-12-28 09:11:39,2023-12-27 09:00:00,,Ohio,740,Dropped call or no message,Y
60195494025,2023-12-28 09:11:47,2023-12-27 04:08:00,Long Beach,California,310,Other,Y
8336043671,2023-12-28 09:12:33,2023-12-27 17:31:00,Milford,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",Y
8336053866,2023-12-28 09:12:40,2023-12-28 06:10:00,,California,619,"Reducing your debt (credit cards, mortgage, student loans)",Y
8336043866,2023-12-28 09:13:06,2023-12-28 08:08:00,,Minnesota,651,"Reducing your debt (credit cards, mortgage, student loans)",Y
9476668604,2023-12-28 09:13:23,2023-12-21 11:57:00,Wallace,West Virginia,304,Other,N
8336043676,2023-12-28 09:13:27,2023-12-27 11:06:00,Houston,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
8763166039,2023-12-28 09:13:34,2023-12-21 09:01:00,Jonesborough,Tennessee,423,Other,Y
,2023-12-28 09:13:51,2022-08-05 11:17:00,,Maryland,410,No Subject Provided,Y
8336044241,2023-12-28 09:13:55,2023-12-27 10:51:00,Milford,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",Y
9485298167,2023-12-28 09:14:08,2023-12-28 09:10:00,Marshall,Virginia,540,Charities,Y
8336043866,2023-12-28 09:14:12,2023-12-28 09:03:00,Cheektowaga,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",Y
8336043866,2023-12-28 09:14:25,2023-12-28 09:12:00,,Tennessee,423,"Reducing your debt (credit cards, mortgage, student loans)",Y
8336043677,2023-12-28 09:14:28,2023-12-27 11:42:00,Houston,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
8336043841,2023-12-28 09:15:17,2023-12-27 14:57:00,Houston,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
8007879437,2023-12-28 09:15:19,2023-12-20 15:08:00,Wallace,West Virginia,304,Other,N
8336043670,2023-12-28 09:15:31,2023-12-21 17:37:00,Milford,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",Y
7077122197,2023-12-28 09:15:35,2023-12-28 06:03:00,Irvine,California,714,Other,Y
3303286031,2023-12-28 09:15:47,2023-12-28 09:00:00,Medina,Ohio,330,Medical  & prescriptions,N
8336043866,2023-12-28 09:17:16,2023-12-28 08:06:00,,Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",Y
9702591311,2023-12-28 09:18:14,2023-12-28 09:14:00,,Delaware,302,Other,Y
8442017176,2023-12-28 09:18:21,2023-12-27 15:45:00,,,844,"Calls pretending to be government, businesses, or family and friends",N
5614729720,2023-12-28 09:18:26,2023-12-28 09:12:00,Merritt Island,Florida,561,Other,Y
8336043866,2023-12-28 09:18:36,2023-12-28 06:16:00,Modesto,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
5049456655,2023-12-28 09:19:00,2023-12-22 18:54:00,Milford,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",Y
8336043866,2023-12-28 09:19:14,2023-12-28 08:00:00,Knoxville,Tennessee,865,"Reducing your debt (credit cards, mortgage, student loans)",Y
8336043671,2023-12-28 09:20:04,2023-12-26 16:11:00,Brentwood,Tennessee,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
8559275543,2023-12-28 09:20:12,2023-12-28 09:17:00,,Massachusetts,603,No Subject Provided,Y
8336043866,2023-12-28 09:20:20,2023-12-28 00:00:00,,Florida,615,Other,Y
8337591636,2023-12-28 09:20:29,2023-12-11 11:18:00,Milford,New Jersey,908,"Reducing your debt (credit cards, mortgage, student loans)",Y
8777577839,2023-12-28 09:20:35,2023-12-28 09:17:00,Charleston,South Carolina,843,No Subject Provided,Y
8447402688,2023-12-28 09:20:48,2023-12-26 13:27:00,Brentwood,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
6159531276,2023-12-28 09:21:24,2023-12-28 08:11:00,KS,Kansas,316,Other,Y
8036043866,2023-12-28 09:21:31,2023-12-28 07:00:00,Goodyear,Arizona,909,"Reducing your debt (credit cards, mortgage, student loans)",Y
6167393456,2023-12-28 09:21:43,2023-12-27 21:27:00,Grand Rapids,Michigan,616,Other,Y
,2023-12-28 09:21:48,2023-12-28 09:20:00,,,877,No Subject Provided,Y
4805422181,2023-12-28 09:22:02,2023-12-27 18:57:00,Brentwood,Arizona,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
9565655934,2023-12-28 09:22:03,2023-12-28 08:21:00,Brownsville,Texas,956,Other,Y
9416394445,2023-12-28 09:22:21,2023-12-27 18:53:00,Blandon,Pennsylvania,484,Medical  & prescriptions,Y
,2023-12-28 09:23:37,2023-12-28 09:05:00,,Pennsylvania,412,No Subject Provided,
5304323239,2023-12-28 09:24:51,2023-12-28 09:20:00,conway,New Hampshire,603,Medical  & prescriptions,Y
9297239026,2023-12-28 09:24:55,2023-12-27 15:00:00,Fort Wayne,Indiana,260,Other,N
3312611508,2023-12-28 09:25:06,2023-12-28 09:02:00,BLUE RIDGE - VA,Virginia,540,Dropped call or no message,Y
2813321998,2023-12-28 09:25:54,2023-12-28 08:13:00,Houston,Texas,281,Other,N
7815704057,2023-12-28 09:26:09,2023-12-18 15:00:00,leominster,Massachusetts,978,Dropped call or no message,Y
9297159213,2023-12-28 09:26:25,2023-12-27 16:01:00,Fort Wayne,Indiana,260,Other,N
2292901112,2023-12-28 09:26:26,2023-12-28 09:20:00,,Georgia,404,Dropped call or no message,Y
8334312961,2023-12-28 09:26:29,2023-11-01 18:08:00,Richmond,Illinois,815,"Reducing your debt (credit cards, mortgage, student loans)",Y
3465024736,2023-12-28 09:26:48,2023-12-28 08:18:00,Santa fe,Texas,832,Other,Y
3012746067,2023-12-28 09:27:04,2023-12-28 09:08:00,Laurel,Maryland,301,"Calls pretending to be government, businesses, or family and friends",N
6176518890,2023-12-28 09:27:28,2023-12-19 13:00:00,leominster,Massachusetts,978,Dropped call or no message,Y
2202502342,2023-12-28 09:27:46,2023-12-28 08:46:00,,Ohio,440,Dropped call or no message,N
2623107566,2023-12-28 09:28:01,2023-12-28 08:11:00,Streamwood,Illinois,608,Other,N
2164935406,2023-12-28 09:28:10,2023-12-28 00:00:00,Bay Village,Ohio,216,Other,Y
6282304946,2023-12-28 09:28:39,2023-12-27 11:00:00,Laurel,Maryland,301,"Calls pretending to be government, businesses, or family and friends",N
4842189222,2023-12-28 09:28:41,2023-12-28 14:57:00,BLUE RIDGE - VA,Virginia,540,Dropped call or no message,Y
3039139722,2023-12-28 09:28:45,2023-12-27 17:53:00,Fort Lupton,Colorado,303,Other,Y
7432350606,2023-12-28 09:28:53,2023-12-27 16:54:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
7039522311,2023-12-28 09:29:05,2023-12-28 09:17:00,Fairfax,Virginia,703,No Subject Provided,Y
9788933001,2023-12-28 09:29:05,2023-12-20 14:00:00,leominster,Massachusetts,978,Dropped call or no message,Y
5713860065,2023-12-28 09:30:34,2023-12-27 13:33:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
7192452278,2023-12-28 09:30:49,2023-12-27 14:02:00,Fort Lupton,Colorado,303,Dropped call or no message,Y
6034413966,2023-12-28 09:30:49,2023-12-27 19:56:00,Milton,New Hampshire,603,Dropped call or no message,Y
9789722002,2023-12-28 09:30:52,2023-12-21 11:00:00,leominster,Massachusetts,978,Dropped call or no message,Y
2523644217,2023-12-28 09:31:44,2023-12-27 11:08:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
5716343716,2023-12-28 09:31:56,2023-12-27 11:22:00,BLUE RIDGE - VA,Virginia,540,Dropped call or no message,Y
9789722002,2023-12-28 09:32:18,2023-12-27 13:00:00,leominster,Massachusetts,978,Dropped call or no message,Y
2523923670,2023-12-28 09:32:31,2023-12-26 16:11:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
9704425404,2023-12-28 09:32:54,2023-12-25 20:30:00,Fort Lupton,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
8336043675,2023-12-28 09:33:02,2023-12-27 08:00:00,Charlotte,North Carolina,413,"Reducing your debt (credit cards, mortgage, student loans)",Y
9109462437,2023-12-28 09:33:16,2023-12-26 09:36:00,,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",N
3019150753,2023-12-28 09:33:35,2023-12-28 09:32:00,SMITHSBURG,Maryland,301,Dropped call or no message,N
4127522039,2023-12-28 09:33:57,2023-12-28 09:17:00,Hughestown,Pennsylvania,570,Medical  & prescriptions,Y
