Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6315842612,2024-05-27 00:05:23,2024-05-23 13:33:00,St. James,New York,631,No Subject Provided,
,2024-05-27 00:07:00,2024-05-23 11:18:00,St. James,New York,631,No Subject Provided,
6317506519,2024-05-27 00:08:19,2024-05-23 10:12:00,St. James,New York,631,No Subject Provided,
3155444940,2024-05-27 00:10:57,2024-05-22 18:56:00,St. James,New York,631,No Subject Provided,
6317302563,2024-05-27 00:12:35,2024-05-22 18:18:00,St. James,New York,631,No Subject Provided,
6315281563,2024-05-27 00:14:22,2024-05-22 14:34:00,St. James,New York,631,No Subject Provided,
6313149243,2024-05-27 00:16:13,2024-05-22 14:26:00,St. James,New York,631,No Subject Provided,
6315461097,2024-05-27 00:17:32,2024-05-22 14:19:00,St. James,New York,631,No Subject Provided,
6313595022,2024-05-27 00:18:46,2024-05-22 13:11:00,St. James,New York,631,No Subject Provided,
8443358277,2024-05-27 00:20:01,2024-05-23 15:46:00,Woodbury,Minnesota,480,"Reducing your debt (credit cards, mortgage, student loans)",Y
6319649272,2024-05-27 00:20:18,2024-05-22 12:58:00,St. James,New York,631,No Subject Provided,
6312485827,2024-05-27 00:22:07,2024-05-22 12:31:00,St. James,New York,631,No Subject Provided,
,2024-05-27 00:23:07,2024-02-15 00:00:00,,Colorado,720,No Subject Provided,N
6316473077,2024-05-27 00:23:57,2024-05-22 10:44:00,St. James,New York,631,No Subject Provided,
6312486030,2024-05-27 00:25:22,2024-05-21 17:55:00,St. James,New York,631,No Subject Provided,
6313641896,2024-05-27 00:27:12,2024-05-22 10:54:00,St. James,New York,631,No Subject Provided,
6313492770,2024-05-27 00:28:59,2024-05-14 14:57:00,St. James,New York,631,No Subject Provided,
8883879335,2024-05-27 00:36:44,2024-05-26 12:00:00,,Virginia,757,Other,N
919313312228,2024-05-27 00:41:24,2024-05-27 09:58:00,Telangana,Indiana,818,"Calls pretending to be government, businesses, or family and friends",Y
4809060851,2024-05-27 00:53:44,2024-05-26 19:17:00,Phoenix,Arizona,623,Dropped call or no message,Y
2088291715,2024-05-27 00:58:55,2024-05-23 11:59:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
6513861275,2024-05-27 01:04:40,2024-05-24 17:12:00,,Minnesota,763,Dropped call or no message,Y
6513219869,2024-05-27 01:08:25,2024-05-24 17:30:00,,Minnesota,763,Dropped call or no message,Y
8137384914,2024-05-27 01:10:32,2024-05-25 09:17:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
8084853774,2024-05-27 01:24:49,2024-05-26 17:19:00,,Hawaii,808,Dropped call or no message,N
3042023688,2024-05-27 01:28:52,2024-05-26 20:43:00,Carmel,Indiana,765,Other,Y
2513930965,2024-05-27 01:34:35,2024-05-26 11:00:00,,Missouri,816,No Subject Provided,
8572402313,2024-05-27 01:34:56,2024-05-21 15:47:00,Oakland,California,510,Other,Y
5595731266,2024-05-27 01:36:33,2024-05-26 22:19:00,Auburn,California,916,Other,
9706725432,2024-05-27 02:06:13,2024-05-23 11:50:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
7039365386,2024-05-27 02:15:11,2024-05-24 00:00:00,,Texas,972,Work from home  & other ways to make money,Y
9706654275,2024-05-27 02:27:19,2024-05-23 11:29:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
7144544159,2024-05-27 02:27:23,2024-03-14 04:14:00,"North Tustin, CA",California,714,"Energy, solar,  & utilities",Y
6318243778,2024-05-27 00:03:53,2024-05-23 18:44:00,St. James,New York,631,No Subject Provided,
6319800785,2024-05-27 00:02:21,2024-05-23 20:09:00,St. James,New York,631,No Subject Provided,
6519770765,2024-05-27 00:01:03,2024-05-24 14:01:00,St. James,New York,631,No Subject Provided,
8153047073,2024-05-27 02:27:24,2024-05-24 16:12:00,Joliet,Illinois,815,Other,N
7144544159,2024-05-27 02:29:37,2024-03-08 13:19:00,"North Tustin, CA",California,714,Home improvement  & cleaning,Y
7144544159,2024-05-27 02:31:23,2024-03-12 09:09:00,"North Tustin, CA",California,714,"Energy, solar,  & utilities",Y
7144544159,2024-05-27 02:33:12,2024-03-14 10:26:00,"North Tustin, CA",California,714,Home improvement  & cleaning,Y
9703237878,2024-05-27 02:46:24,2024-05-23 09:28:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
50672449493,2024-05-27 02:47:50,2024-05-26 14:35:00,,Hawaii,808,Other,N
9704409668,2024-05-27 03:06:24,2024-05-22 09:28:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
8668378229,2024-05-27 03:10:02,2024-05-26 16:00:00,Bronx,New York,718,Other,Y
,2024-05-27 03:14:32,2024-05-16 06:09:00,,Maryland,443,"Calls pretending to be government, businesses, or family and friends",N
9707133153,2024-05-27 03:20:00,2024-05-22 09:21:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
,2024-05-27 03:21:57,2024-05-26 12:00:00,Lincoln,Nebraska,715,"Calls pretending to be government, businesses, or family and friends",N
524497774389,2024-05-27 03:34:33,2024-05-26 12:00:00,Lincoln,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",N
9707079814,2024-05-27 03:34:42,2024-05-21 14:37:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
3606145714,2024-05-27 03:37:48,2024-05-02 15:06:00,Clatskanie,Oregon,360,Other,Y
8087301573,2024-05-27 03:43:54,2024-05-24 12:00:00,Honolulu,Hawaii,808,Other,N
9707841053,2024-05-27 03:46:08,2024-05-21 10:02:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
9703437810,2024-05-27 04:03:43,2024-05-20 19:14:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
2029517699,2024-05-27 04:06:32,2024-05-26 21:09:00,salt lake city,Utah,801,Other,N
7547552672,2024-05-27 04:12:36,2024-05-26 18:43:00,HOMESTEAD,Florida,305,Other,Y
9703437673,2024-05-27 04:16:54,2024-05-20 14:26:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
3374233377,2024-05-27 04:19:32,2024-05-26 00:02:00,Richland,Georgia,337,Dropped call or no message,N
,2024-05-27 04:40:11,2024-05-20 00:00:00,,Georgia,678,Other,Y
,2024-05-27 05:03:13,2024-05-24 00:00:00,,Virginia,757,Dropped call or no message,Y
3854306446,2024-05-27 06:00:08,2024-05-26 12:00:00,Stone Mountain,Georgia,713,"Lotteries, prizes  & sweepstakes",N
6513556714,2024-05-27 06:06:35,2024-05-22 10:56:00,LAKEVILLE,Minnesota,952,Dropped call or no message,Y
1890773535,2024-05-27 06:09:57,2023-10-20 12:24:00,,Connecticut,562,Charities,Y
2184232714,2024-05-27 06:10:53,2024-05-20 15:01:00,LAKEVILLE,Minnesota,952,Other,Y
7317987714,2024-05-27 06:14:12,2024-05-10 16:49:00,LAKEVILLE,Minnesota,952,Dropped call or no message,Y
