Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9704383754,2024-03-22 00:03:07,2024-03-21 08:38:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",N
6531051676,2024-03-22 00:04:12,2024-03-21 12:00:00,Elyria,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
7252131265,2024-03-22 00:06:03,2024-03-21 16:05:00,Renton,Washington,425,Other,N
5134350750,2024-03-22 00:08:46,2024-03-16 16:47:00,Las Vegas,Nevada,828,No Subject Provided,Y
8282851363,2024-03-22 00:10:22,2024-03-16 00:00:00,Las Vegas,Nevada,828,Other,
,2024-03-22 00:11:02,2024-03-20 00:00:00,Indianapolis,Indiana,317,"Reducing your debt (credit cards, mortgage, student loans)",Y
8085574404,2024-03-22 00:12:30,2024-03-21 21:11:00,,California,858,"Reducing your debt (credit cards, mortgage, student loans)",N
3372430955,2024-03-22 00:13:55,2024-01-09 15:40:00,,Louisiana,337,"Calls pretending to be government, businesses, or family and friends",Y
8003256948,2024-03-22 00:16:54,2024-03-13 18:47:00,Silsvee,Texas,409,Other,Y
8339782824,2024-03-22 00:17:38,2024-03-21 15:59:00,,Michigan,810,Dropped call or no message,N
9402940239,2024-03-22 00:18:00,2024-03-21 20:08:00,Chico,Texas,940,Dropped call or no message,Y
9844777932,2024-03-22 00:19:24,2024-03-16 13:55:00,Las Vegas,Nevada,828,Other,Y
8772791805,2024-03-22 00:20:32,2024-03-16 09:35:00,Las Vegas,Nevada,828,Other,Y
,2024-03-22 00:21:47,2024-03-16 06:37:00,Las Vegas,North Carolina,828,Other,Y
5172083975,2024-03-22 00:24:51,2024-03-21 09:01:00,,Texas,832,Dropped call or no message,Y
5596350725,2024-03-22 00:32:41,2024-03-21 11:21:00,Clovis,California,559,Other,Y
8315332678,2024-03-22 00:32:45,2024-03-21 11:56:00,Martinez,California,925,Medical  & prescriptions,N
5598552435,2024-03-22 00:33:11,2024-03-21 12:43:00,Clovis,California,559,Other,Y
6234627106,2024-03-22 00:33:12,2024-03-21 20:30:00,,California,916,Dropped call or no message,
9177739992,2024-03-22 00:38:20,2024-03-21 13:54:00,Jasper,Alabama,205,Other,Y
9177739992,2024-03-22 00:39:48,2024-03-21 13:54:00,Jasper,Alabama,205,Other,Y
7624629729,2024-03-22 00:40:01,2024-03-21 05:27:00,MISSOULA,Montana,406,Other,Y
8109377097,2024-03-22 00:47:58,2024-03-20 20:05:00,PORT HURON,Michigan,810,"Reducing your debt (credit cards, mortgage, student loans)",Y
9164226067,2024-03-22 00:54:34,2024-03-21 17:00:00,,California,916,Dropped call or no message,N
7605120809,2024-03-22 00:59:26,2024-03-21 09:24:00,Colusa,California,530,Other,Y
6575085607,2024-03-22 00:59:29,2024-03-21 16:46:00,,California,626,Other,
5302961078,2024-03-22 01:00:31,2024-03-21 08:03:00,Colusa,California,530,Other,Y
8653029163,2024-03-22 01:00:33,2024-03-21 14:41:00,Knoxville,Tennessee,865,Other,N
6268779776,2024-03-22 01:00:37,2024-03-21 19:59:00,,California,626,Other,
9725590142,2024-03-22 01:00:45,2024-03-21 00:00:00,,Texas,972,Home improvement  & cleaning,Y
6816813300082,2024-03-22 01:01:59,2024-03-21 17:37:00,Nitro,West Virginia,304,Dropped call or no message,N
8334580092,2024-03-22 01:02:11,2024-03-21 10:56:00,,California,530,Dropped call or no message,N
7814510989,2024-03-22 01:02:26,2024-03-20 11:10:00,Orlando,Florida,781,"Calls pretending to be government, businesses, or family and friends",Y
9703182510,2024-03-22 00:01:50,2024-03-21 11:22:00,Loveland,Colorado,970,Dropped call or no message,N
7193948739,2024-03-22 00:01:29,2024-03-20 12:37:00,,Nebraska,402,Medical  & prescriptions,Y
9703750920,2024-03-22 00:00:13,2024-03-21 11:30:00,Loveland,Colorado,970,"Calls pretending to be government, businesses, or family and friends",N
6292742732,2024-03-22 01:03:05,2024-03-20 12:19:00,Knoxville,Tennessee,865,Other,N
4156607404,2024-03-22 01:03:41,2024-03-21 09:54:00,,California,530,Dropped call or no message,N
2054600146,2024-03-22 01:04:24,2024-03-18 20:57:00,Knoxville,Tennessee,865,Other,N
5306005319,2024-03-22 01:04:40,2024-03-21 08:42:00,,California,530,Dropped call or no message,N
3045929240,2024-03-22 01:05:07,2024-03-21 17:35:00,Nitro,West Virginia,304,Dropped call or no message,N
3042650196,2024-03-22 01:07:02,2024-03-21 16:16:00,Nitro,West Virginia,304,Dropped call or no message,N
7702021539,2024-03-22 01:07:41,2024-03-18 16:22:00,Knoxville,Tennessee,865,Other,N
8337612658,2024-03-22 01:08:32,2024-03-21 16:51:00,York,Pennsylvania,717,"Reducing your debt (credit cards, mortgage, student loans)",Y
3046755405,2024-03-22 01:08:56,2024-03-21 15:09:00,Nitro,West Virginia,304,Dropped call or no message,N
2054600139,2024-03-22 01:09:05,2024-03-18 14:11:00,Knoxville,Tennessee,865,Other,N
3047421123,2024-03-22 01:10:12,2024-03-21 14:54:00,Nitro,West Virginia,304,Dropped call or no message,N
4792658405,2024-03-22 01:10:47,2024-03-18 10:10:00,Knoxville,Tennessee,865,Other,N
3047540170,2024-03-22 01:11:48,2024-03-21 14:14:00,Nitro,West Virginia,304,Dropped call or no message,N
2054600139,2024-03-22 01:12:07,2024-03-15 13:02:00,Knoxville,Tennessee,865,Other,N
4792658496,2024-03-22 01:14:12,2024-03-14 10:39:00,Knoxville,Tennessee,865,Other,N
3047264612,2024-03-22 01:15:42,2024-03-21 13:30:00,Nitro,West Virginia,304,Dropped call or no message,N
3045917810,2024-03-22 01:17:13,2024-03-21 13:07:00,Nitro,West Virginia,304,Dropped call or no message,N
3042027207,2024-03-22 01:18:54,2024-03-21 12:39:00,Nitro,West Virginia,304,Dropped call or no message,N
4802946001,2024-03-22 01:20:17,2024-03-21 16:49:00,Scottsdale,Arizona,602,"Calls pretending to be government, businesses, or family and friends",N
3043231846,2024-03-22 01:20:21,2024-03-21 11:37:00,Nitro,West Virginia,304,Dropped call or no message,N
3047733858,2024-03-22 01:21:45,2024-03-21 11:23:00,Nitro,West Virginia,304,Dropped call or no message,N
3049968663,2024-03-22 01:23:10,2024-03-21 11:03:00,Nitro,West Virginia,304,Dropped call or no message,N
2029807648,2024-03-22 01:23:14,2024-03-21 09:19:00,Walnut Creek,California,925,Dropped call or no message,Y
2029807629,2024-03-22 01:24:25,2024-03-20 17:23:00,Walnut Creek,California,925,Dropped call or no message,Y
3045249165,2024-03-22 01:24:54,2024-03-21 10:28:00,Nitro,West Virginia,304,Dropped call or no message,N
7026195282,2024-03-22 01:25:21,2024-03-21 11:33:00,North Las Vegas,Nevada,702,"Energy, solar,  & utilities",N
7712185152,2024-03-22 01:25:28,2024-03-20 09:29:00,Walnut Creek,California,925,Dropped call or no message,Y
6265504239,2024-03-22 01:26:22,2024-03-19 16:14:00,Walnut Creek,California,925,Dropped call or no message,Y
4436099327,2024-03-22 01:26:37,2024-03-20 16:12:00,Nitro,West Virginia,304,Dropped call or no message,N
7252156264,2024-03-22 01:27:04,2024-03-21 14:42:00,North Las Vegas,Nevada,702,"Energy, solar,  & utilities",N
4083024366,2024-03-22 01:27:12,2024-03-19 13:10:00,Walnut Creek,California,925,Dropped call or no message,Y
9253093027,2024-03-22 01:27:12,2024-03-21 18:51:00,Livermore,California,925,Other,Y
7712185180,2024-03-22 01:28:21,2024-03-19 09:44:00,Walnut Creek,California,925,Dropped call or no message,Y
3049051964,2024-03-22 01:28:26,2024-03-20 00:00:00,Nitro,West Virginia,304,Dropped call or no message,N
6786402352,2024-03-22 01:28:55,2024-03-20 17:15:00,,Georgia,678,Other,Y
2029807617,2024-03-22 01:29:11,2024-03-19 09:43:00,Walnut Creek,California,925,Dropped call or no message,Y
6469125100,2024-03-22 01:29:51,2024-03-06 12:00:00,,New York,929,Other,Y
9259335893,2024-03-22 01:30:02,2024-03-19 08:09:00,Walnut Creek,California,925,Dropped call or no message,Y
3043625018,2024-03-22 01:30:03,2024-03-20 13:57:00,Nitro,West Virginia,304,Dropped call or no message,N
6198054204,2024-03-22 01:30:08,2024-03-21 13:19:00,Livermore,California,925,Other,Y
9255218679,2024-03-22 01:31:19,2024-03-18 13:23:00,Walnut Creek,California,925,Dropped call or no message,Y
6055308805,2024-03-22 01:31:53,2024-03-20 13:18:00,Nitro,West Virginia,304,Dropped call or no message,N
9255218434,2024-03-22 01:32:16,2024-03-13 09:25:00,Walnut Creek,California,925,Dropped call or no message,Y
5309608741,2024-03-22 01:32:47,2024-03-21 11:24:00,Livermore,California,925,No Subject Provided,Y
9255218427,2024-03-22 01:33:04,2024-03-20 14:18:00,Walnut Creek,California,925,Dropped call or no message,Y
2092088835,2024-03-22 01:33:29,2024-03-21 08:53:00,Tulsa,Oklahoma,707,Other,Y
9255218681,2024-03-22 01:34:01,2024-03-21 14:28:00,Walnut Creek,California,925,Dropped call or no message,Y
3042697736,2024-03-22 01:34:40,2024-03-20 11:26:00,Nitro,West Virginia,304,Dropped call or no message,N
3044624275,2024-03-22 01:36:42,2024-03-19 18:43:00,Nitro,West Virginia,304,Dropped call or no message,N
2093871973,2024-03-22 01:37:59,2024-03-21 11:38:00,Tulsa,Oklahoma,707,Other,Y
3047016375,2024-03-22 01:38:09,2024-03-19 18:36:00,Nitro,West Virginia,304,Dropped call or no message,N
8188353605,2024-03-22 01:38:17,2024-03-21 07:46:00,Livermore,California,925,No Subject Provided,Y
4157561130,2024-03-22 01:38:39,2024-02-21 03:01:00,San Francisco,California,415,Dropped call or no message,N
9545077462,2024-03-22 01:39:47,2024-03-19 18:23:00,Nitro,West Virginia,304,Dropped call or no message,N
34652387404,2024-03-22 01:40:45,2024-03-21 12:37:00,Mesa,Arizona,847,Other,
34652250271,2024-03-22 01:41:28,2024-03-21 12:36:00,Mesa,Arizona,847,Other,
4153477187,2024-03-22 01:41:48,2024-03-19 00:00:00,San Francisco,California,415,Other,N
8623419131,2024-03-22 01:42:02,2024-03-21 16:58:00,,California,650,Other,Y
34652781503,2024-03-22 01:42:14,2024-03-21 12:36:00,Mesa,Arizona,847,Other,
9712560283,2024-03-22 01:42:23,2024-03-21 10:40:00,,Oregon,541,Other,N
3047857801,2024-03-22 01:42:34,2024-03-19 18:20:00,Nitro,West Virginia,304,Dropped call or no message,N
3043555024,2024-03-22 01:43:51,2024-03-19 16:14:00,Nitro,West Virginia,304,Dropped call or no message,N
3047279745,2024-03-22 01:45:58,2024-03-19 14:51:00,Nitro,West Virginia,304,Dropped call or no message,N
3045106160,2024-03-22 01:47:29,2024-03-19 14:04:00,Nitro,West Virginia,304,Dropped call or no message,N
2622300610,2024-03-22 01:48:11,2024-03-21 16:12:00,Henderson,Nevada,702,Other,N
8022099613,2024-03-22 01:48:16,2024-03-05 09:43:00,San Francisco,California,415,Other,Y
3042969620,2024-03-22 01:51:19,2024-03-19 11:17:00,Nitro,West Virginia,304,Dropped call or no message,N
3043550990,2024-03-22 01:52:45,2024-03-18 17:20:00,Nitro,West Virginia,304,Dropped call or no message,N
3049906798,2024-03-22 01:54:12,2024-03-18 16:00:00,Nitro,West Virginia,304,Dropped call or no message,N
3042490959,2024-03-22 01:56:08,2024-03-18 12:07:00,Nitro,West Virginia,304,Dropped call or no message,N
8662193080,2024-03-22 01:57:43,2024-03-21 13:43:00,San Francisco,California,415,Other,Y
3042235698,2024-03-22 01:58:11,2024-03-22 13:56:00,Nitro,West Virginia,304,Dropped call or no message,N
8184748417,2024-03-22 01:59:53,2024-03-21 21:58:00,,California,818,Home improvement  & cleaning,N
7815120632,2024-03-22 02:01:16,2024-03-22 11:05:00,Chesterfield,Michigan,781,Other,Y
3238429636,2024-03-22 02:18:11,2024-03-21 00:00:00,,California,323,Other,N
3232441049,2024-03-22 02:18:36,2024-03-21 15:44:00,,California,323,Other,N
2182295987,2024-03-22 02:28:15,2024-03-21 13:32:00,Sheffield,Massachusetts,413,Warranties  & protection plans,Y
8287279414,2024-03-22 02:34:22,2024-03-19 16:50:00,Las Vegas,Nevada,828,Other,Y
4702203397,2024-03-22 02:34:25,2024-03-19 15:44:00,,Colorado,303,Other,
8772710762,2024-03-22 02:37:31,2024-03-19 15:20:00,Las Vegas,Nevada,828,Other,Y
9803853530,2024-03-22 02:41:15,2024-03-19 13:19:00,Las Vegas,Nevada,828,Other,Y
4722130673,2024-03-22 02:42:32,2024-03-19 12:42:00,Las Vegas,Nevada,828,Other,Y
9844777915,2024-03-22 02:43:48,2024-03-20 11:52:00,Las Vegas,Nevada,828,Other,Y
8052210329,2024-03-22 02:44:10,2024-03-21 13:53:00,Rancho Cucamonga,California,626,Dropped call or no message,N
9803853912,2024-03-22 02:45:05,2024-03-19 09:50:00,Las Vegas,Nevada,828,Other,Y
9803853067,2024-03-22 02:46:30,2024-03-19 08:17:00,Las Vegas,Nevada,828,Other,Y
5867914046,2024-03-22 03:05:59,2022-03-13 10:00:00,Michigan,Michigan,586,"Calls pretending to be government, businesses, or family and friends",N
3212024,2024-03-22 03:09:55,2024-03-21 13:08:00,RAHWAY,New Jersey,848,Other,Y
8722679663,2024-03-22 03:13:04,2024-03-19 15:08:00,,Illinois,773,Other,Y
8722663190,2024-03-22 03:14:33,2024-03-19 15:22:00,,Illinois,773,Other,Y
,2024-03-22 03:15:35,2024-03-19 16:22:00,,Illinois,773,Other,Y
8722596086,2024-03-22 03:16:58,2024-03-19 17:03:00,,Illinois,773,Other,Y
3128011988,2024-03-22 03:22:35,2024-03-21 13:04:00,,Illinois,773,Other,Y
4253337441,2024-03-22 03:25:07,2024-03-21 16:42:00,Seattle,Washington,206,Other,N
911246765300,2024-03-22 03:29:40,2024-03-22 00:44:00,Durgapur,Nevada,702,"Reducing your debt (credit cards, mortgage, student loans)",N
8569429231,2024-03-22 03:36:00,2024-03-22 03:23:00,Rensselaer,New York,609,Other,N
6892257316,2024-03-22 03:42:40,2024-03-21 14:00:00,,Florida,321,"Reducing your debt (credit cards, mortgage, student loans)",Y
8438982189,2024-03-22 04:17:18,2024-03-20 15:21:00,,South Carolina,843,Other,Y
8649623691,2024-03-22 04:18:14,2024-03-22 13:18:00,,South Carolina,843,Other,Y
7738192238,2024-03-22 04:23:09,2024-03-21 16:08:00,,Illinois,630,No Subject Provided,
9204744735,2024-03-22 04:24:56,2024-03-21 17:41:00,,Wisconsin,920,No Subject Provided,
8776650948,2024-03-22 04:27:07,2024-03-21 09:49:00,,Wisconsin,920,No Subject Provided,
,2024-03-22 04:28:33,2024-03-22 09:28:00,,California,760,Other,Y
8302025138,2024-03-22 04:34:43,2024-03-22 00:00:00,San Marcos,Texas,830,"Reducing your debt (credit cards, mortgage, student loans)",Y
9075310511,2024-03-22 04:37:00,2024-03-21 17:54:00,Wilkesville,Ohio,740,Other,Y
3254224602,2024-03-22 04:39:13,2024-03-19 16:25:00,,Texas,254,"Reducing your debt (credit cards, mortgage, student loans)",N
9403180076,2024-03-22 04:39:58,2024-03-18 10:27:00,,Colorado,719,Other,Y
8445131150,2024-03-22 04:41:39,2024-03-18 12:08:00,,Colorado,719,Other,Y
9039131797,2024-03-22 04:44:32,2024-03-18 12:35:00,,Colorado,719,Other,Y
8445129191,2024-03-22 04:46:00,2024-03-20 14:08:00,,Colorado,719,Other,Y
7403485439,2024-03-22 04:46:41,2024-03-20 10:12:00,Wilkesville,Ohio,740,Dropped call or no message,Y
7403922599,2024-03-22 04:47:36,2024-03-20 09:20:00,Wilkesville,Ohio,740,Dropped call or no message,Y
3214354783,2024-03-22 04:49:01,2024-03-20 11:17:00,,Colorado,719,Other,Y
8442122252,2024-03-22 04:52:35,2024-03-16 12:08:00,,Colorado,719,Other,Y
8007194671,2024-03-22 05:10:10,2024-03-22 12:00:00,,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",N
8003584153,2024-03-22 05:31:18,2024-03-21 08:00:00,,Texas,281,No Subject Provided,Y
8003584153,2024-03-22 05:31:35,2024-03-21 09:00:00,,Texas,281,No Subject Provided,Y
8772941684,2024-03-22 05:34:04,2024-03-22 00:00:00,,District of Columbia,202,"Reducing your debt (credit cards, mortgage, student loans)",Y
8772941684,2024-03-22 05:35:40,2024-03-21 00:00:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
8772942219,2024-03-22 05:36:53,2024-03-21 00:00:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
7372571575,2024-03-22 05:37:19,2024-03-20 14:09:00,Milton,New Hampshire,603,"Reducing your debt (credit cards, mortgage, student loans)",Y
