Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8445233159,2024-02-06 00:01:52,2024-02-05 14:49:00,,Alabama,251,"Reducing your debt (credit cards, mortgage, student loans)",Y
3109744240,2024-02-06 00:02:23,2024-02-05 16:00:00,Montebello,California,323,Dropped call or no message,Y
6615961083,2024-02-06 00:03:30,2024-02-05 09:10:00,Montebello,California,323,Dropped call or no message,Y
5306527211,2024-02-06 00:04:24,2024-02-02 08:49:00,Montebello,California,323,Dropped call or no message,Y
4255174297,2024-02-06 00:05:04,2024-02-05 14:35:00,,Washington,206,No Subject Provided,N
4244518718,2024-02-06 00:05:21,2024-01-31 17:23:00,Montebello,California,323,Dropped call or no message,Y
3105484245,2024-02-06 00:06:04,2024-01-31 10:05:00,"SURPRISE, AZ",California,310,Other,N
3236210732,2024-02-06 00:06:23,2024-01-31 16:01:00,Montebello,California,323,Dropped call or no message,Y
7149100580,2024-02-06 00:08:47,2024-02-05 07:00:00,,California,714,Other,Y
,2024-02-06 00:08:56,2023-12-11 12:00:00,Honolulu,Hawaii,808,"Reducing your debt (credit cards, mortgage, student loans)",N
3477954023,2024-02-06 00:09:39,2024-02-05 00:00:00,Bronx,New York,917,Vacation  & timeshares,N
9292241295,2024-02-06 00:10:50,2024-02-01 17:30:00,Bronx,New York,917,Vacation  & timeshares,N
7146015656,2024-02-06 00:10:56,2024-02-03 08:57:00,,California,714,Other,Y
6029032513,2024-02-06 00:11:04,2024-01-31 10:08:00,"SURPRISE, AZ",California,310,Other,N
8554785231,2024-02-06 00:11:45,2024-01-13 10:07:00,,California,510,Other,Y
8459482011,2024-02-06 00:15:14,2024-02-05 14:55:00,,New Jersey,856,Dropped call or no message,Y
9726960648,2024-02-06 00:15:23,2024-02-05 20:53:00,,New Jersey,201,Other,Y
3092458766,2024-02-06 00:15:33,2024-02-06 01:59:00,Delaware City,Delaware,309,Other,Y
8557303581,2024-02-06 00:15:40,2024-02-05 11:09:00,Lakeville,Minnesota,612,"Reducing your debt (credit cards, mortgage, student loans)",Y
3072434073,2024-02-06 00:16:33,2024-02-02 00:00:00,,New Jersey,856,Dropped call or no message,Y
9723277296,2024-02-06 00:16:34,2024-02-05 19:16:00,,New Jersey,201,Other,Y
8009481527,2024-02-06 00:16:40,2024-01-24 00:00:00,Philadelphia,Pennsylvania,215,Other,Y
8557306149,2024-02-06 00:17:07,2024-02-05 16:03:00,Lakeville,Minnesota,612,"Reducing your debt (credit cards, mortgage, student loans)",Y
6198423760,2024-02-06 00:17:21,2024-01-31 10:10:00,"SURPRISE, AZ",Arizona,310,Other,N
,2024-02-06 00:17:35,2024-02-05 13:21:00,,New Jersey,856,No Subject Provided,Y
9723666017,2024-02-06 00:17:37,2024-02-05 19:14:00,,New Jersey,201,Other,Y
2029775086,2024-02-06 00:17:50,2024-01-29 11:27:00,"Washington DC,",District of Columbia,202,Other,Y
8005641247,2024-02-06 00:18:30,2024-01-25 00:00:00,Philadelphia,Pennsylvania,215,Other,N
