Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7139449594,2024-04-24 00:04:58,2024-04-23 15:29:00,"Houston, Texas",Texas,713,Other,Y
8337351894,2024-04-24 00:06:12,2024-04-24 12:00:00,Mansfield,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
7349316235,2024-04-24 00:07:05,2024-04-23 12:50:00,"Houston, Texas",Texas,713,Other,Y
4407350231,2024-04-24 00:08:05,2024-04-23 13:25:00,Cardington,Ohio,614,Other,Y
8472008284,2024-04-24 00:10:25,2024-04-23 14:03:00,,Illinois,847,Dropped call or no message,Y
5807333170,2024-04-24 00:10:39,2024-04-23 10:04:00,"Houston, Texas",Texas,713,Other,Y
7712120619,2024-04-24 00:12:24,2024-04-23 09:27:00,Enumclaw,Washington,360,Other,N
7137148149,2024-04-24 00:13:33,2024-04-23 09:43:00,"Houston, Texas",Texas,713,Other,Y
4256482288,2024-04-24 00:14:54,2024-04-23 13:05:00,Enumclaw,Washington,360,Other,N
4102204225,2024-04-24 00:14:57,2024-04-23 19:53:00,Owings Mills,Maryland,443,Dropped call or no message,
6463421953,2024-04-24 00:15:26,2024-04-23 23:58:00,,Texas,281,Other,N
7134345477,2024-04-24 00:16:19,2024-04-23 09:25:00,"Houston, Texas",Texas,713,Other,Y
,2024-04-24 00:17:05,2024-04-23 10:00:00,Berkeley,California,510,Other,N
7065005528,2024-04-24 00:17:22,2024-04-23 14:18:00,Holladay,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
7065005134,2024-04-24 00:18:56,2024-04-22 14:42:00,Holladay,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
4099444731,2024-04-24 00:19:17,2024-04-23 14:13:00,"Houston, Texas",Texas,713,Other,Y
6505239080,2024-04-24 00:20:46,2024-04-23 15:02:00,Palm Springs,California,215,"Energy, solar,  & utilities",N
7734588291,2024-04-24 00:21:05,2024-04-23 16:23:00,,Illinois,847,Dropped call or no message,Y
7065005539,2024-04-24 00:22:10,2024-04-23 16:32:00,Hampton,Virginia,757,"Reducing your debt (credit cards, mortgage, student loans)",Y
6266022692,2024-04-24 00:24:09,2024-04-23 00:00:00,,California,562,No Subject Provided,N
7065005453,2024-04-24 00:25:03,2024-04-20 12:31:00,Hampton,Virginia,757,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-04-24 00:26:31,2022-09-10 12:00:00,Ahoskie,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",N
,2024-04-24 00:28:10,2024-04-22 00:00:00,,Texas,214,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2024-04-24 00:33:10,2024-04-24 12:00:00,,New Jersey,732,"Lotteries, prizes  & sweepstakes",N
8448742375,2024-04-24 00:33:59,2024-04-22 17:12:00,Utica,Ohio,740,Other,Y
7542859971,2024-04-24 00:35:08,2024-04-24 20:34:00,,Florida,305,Other,Y
9285963174,2024-04-24 00:35:40,2024-04-23 16:24:00,Phoenix,Arizona,623,Dropped call or no message,Y
3054195021,2024-04-24 00:36:13,2024-04-24 19:46:00,,Florida,305,Other,Y
9714109752,2024-04-24 00:37:09,2024-04-23 12:44:00,Phoenix,Arizona,623,Dropped call or no message,Y
5072059792,2024-04-24 00:37:35,2024-04-23 12:36:00,Powers Lake,North Dakota,952,"Calls pretending to be government, businesses, or family and friends",N
525569684510,2024-04-24 00:43:39,2024-04-23 12:00:00,Carrollton,Texas,972,"Calls pretending to be government, businesses, or family and friends",N
9253697386,2024-04-24 00:45:24,2024-04-23 13:40:00,Walnut Creek,California,925,Dropped call or no message,Y
2248033659,2024-04-24 00:45:34,2024-04-23 00:00:00,,New Jersey,856,Other,N
2139336049,2024-04-24 00:04:08,2024-04-16 16:16:00,Sandy,Utah,937,Work from home  & other ways to make money,N
