Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4016587603,2024-09-27 00:07:56,2024-09-26 11:50:00,Belfast,Maine,207,"Calls pretending to be government, businesses, or family and friends",N
2153559655,2024-09-27 00:09:02,2024-09-24 13:28:00,,New Jersey,856,Dropped call or no message,Y
6202094885,2024-09-27 00:09:09,2024-09-26 11:50:00,Belfast,Maine,207,Medical  & prescriptions,N
5204423801,2024-09-27 00:09:42,2024-09-26 11:24:00,,California,408,Work from home  & other ways to make money,Y
8568647852,2024-09-27 00:10:28,2024-09-24 16:44:00,,New Jersey,856,Dropped call or no message,Y
,2024-09-27 00:10:51,2024-09-25 10:41:00,,Georgia,770,No Subject Provided,Y
2078027575,2024-09-27 00:11:17,2024-09-26 00:00:00,Belfast,Maine,207,"Calls pretending to be government, businesses, or family and friends",N
,2024-09-27 00:11:54,2024-09-27 12:00:00,,Pennsylvania,814,Other,N
,2024-09-27 00:12:02,2024-09-25 10:41:00,,Georgia,770,No Subject Provided,Y
9073541818,2024-09-27 00:12:03,2024-09-26 00:00:00,Anchorage,Alaska,907,Other,N
2072504923,2024-09-27 00:12:30,2024-09-26 14:13:00,Belfast,Maine,207,Medical  & prescriptions,N
4509231446,2024-09-27 00:14:00,2024-09-26 15:30:00,Belfast,Maine,207,"Calls pretending to be government, businesses, or family and friends",N
6785033605,2024-09-27 00:15:20,2024-09-25 10:51:00,,Georgia,770,No Subject Provided,Y
4708264654,2024-09-27 00:24:05,2024-09-25 11:32:00,,Georgia,770,No Subject Provided,Y
8474492021,2024-09-27 00:24:54,2024-09-25 17:25:00,,Illinois,847,Dropped call or no message,Y
7702269904,2024-09-27 00:25:46,2024-09-25 17:28:00,,Georgia,770,No Subject Provided,Y
7702992863,2024-09-27 00:30:32,2024-09-25 18:29:00,,Georgia,770,No Subject Provided,Y
8474492035,2024-09-27 00:31:28,2024-09-25 18:43:00,,Illinois,847,Dropped call or no message,Y
8286887855,2024-09-27 00:34:24,2024-09-26 09:20:00,Concord,North Carolina,803,Other,Y
5105887224,2024-09-27 00:35:53,2024-09-26 19:55:00,,California,415,No Subject Provided,
7703344523,2024-09-27 00:36:30,2024-09-26 10:04:00,,Georgia,770,No Subject Provided,Y
6815293224,2024-09-27 00:37:40,2024-09-26 19:48:00,Nitro,West Virginia,304,Dropped call or no message,N
3366735622,2024-09-27 00:37:56,2024-09-26 11:11:00,Concord,North Carolina,803,Other,Y
7707717489,2024-09-27 00:38:13,2024-09-26 12:10:00,,Georgia,770,No Subject Provided,Y
2817450016,2024-09-27 00:40:17,2024-09-26 18:43:00,Durham,North Carolina,919,Other,N
6812777940,2024-09-27 00:42:05,2024-09-26 17:57:00,Nitro,West Virginia,304,Dropped call or no message,N
4072357395,2024-09-27 00:43:05,2024-09-26 11:38:00,WENATCHEE,Washington,509,Dropped call or no message,Y
